u_puuid,v_puuid,matchId,queueId,gameStartTimestamp,teamId,team_win
78kXTgPigize5Ihw2sfusiJpAGXvZX-2Y9zUJ31mkDHuJOxnFPRRycot8MhtnEsOhMXTO0WkZtmicA,RpBJR0_dxdAoSTiX67kwxFnURIlXhCG96K5-_F-y3IBYutB0OOOo9_hO83V_85IvpGCXGcOTcmhvow,NA1_5487834299,420,1770656883008,100,True
BRtRzHI3eSp3EJmj8X6TJz7Vb0sss7d4gynEjIr0R05S4XS1kYoGW_5j8ZJMcViLi9bgiOcGoTWv6Q,KMENrJR1AMdbMG-K1XfDE3DjZ3srPi2_B6jLNAnX0bqheMLTW7s6QB0KhmDOZUOClFoY9WQM96Xyeg,NA1_5487834299,420,1770656883008,100,True
BRtRzHI3eSp3EJmj8X6TJz7Vb0sss7d4gynEjIr0R05S4XS1kYoGW_5j8ZJMcViLi9bgiOcGoTWv6Q,RpBJR0_dxdAoSTiX67kwxFnURIlXhCG96K5-_F-y3IBYutB0OOOo9_hO83V_85IvpGCXGcOTcmhvow,NA1_5487834299,420,1770656883008,100,True
KMENrJR1AMdbMG-K1XfDE3DjZ3srPi2_B6jLNAnX0bqheMLTW7s6QB0KhmDOZUOClFoY9WQM96Xyeg,RpBJR0_dxdAoSTiX67kwxFnURIlXhCG96K5-_F-y3IBYutB0OOOo9_hO83V_85IvpGCXGcOTcmhvow,NA1_5487834299,420,1770656883008,100,True
77m1pzFXKyJnN6hCxd3unKi2rIxjhjcyX9WRWfqKglFABaKIbqApZ1ByyOmNE4P0GRj6OPK1rJDAYA,BBvF0xxupI5p3c7x295KFD5sjviI_7RbWhk1hML92p-vzVwbYu0YxJgXprOOMxGCPcbGHHwbzZpiMg,NA1_5487834299,420,1770656883008,200,False
77m1pzFXKyJnN6hCxd3unKi2rIxjhjcyX9WRWfqKglFABaKIbqApZ1ByyOmNE4P0GRj6OPK1rJDAYA,C3ttx2BZTkuo3m3Xj5xWSTsHbNew01tXQdzQlPjpAEeSA2Ov2eSIK-BhQ3ej_iQd5rrHVopc8HcW8g,NA1_5487834299,420,1770656883008,200,False
77m1pzFXKyJnN6hCxd3unKi2rIxjhjcyX9WRWfqKglFABaKIbqApZ1ByyOmNE4P0GRj6OPK1rJDAYA,ZifGHF6ktr40aO00Le14DkWz-Onw-K4NdLI5LxB2SemomLeG1F18zfBo7LIcKHzpQlw9I97Be5a-XA,NA1_5487834299,420,1770656883008,200,False
77m1pzFXKyJnN6hCxd3unKi2rIxjhjcyX9WRWfqKglFABaKIbqApZ1ByyOmNE4P0GRj6OPK1rJDAYA,wiIx0FWB5E5Nc4quEnh1ijGEHDQd_Usmf05JrvafxC8w0fyC2JJI9_A421UxeJkzwne4eSbUzoi_5Q,NA1_5487834299,420,1770656883008,200,False
BBvF0xxupI5p3c7x295KFD5sjviI_7RbWhk1hML92p-vzVwbYu0YxJgXprOOMxGCPcbGHHwbzZpiMg,C3ttx2BZTkuo3m3Xj5xWSTsHbNew01tXQdzQlPjpAEeSA2Ov2eSIK-BhQ3ej_iQd5rrHVopc8HcW8g,NA1_5487834299,420,1770656883008,200,False
BBvF0xxupI5p3c7x295KFD5sjviI_7RbWhk1hML92p-vzVwbYu0YxJgXprOOMxGCPcbGHHwbzZpiMg,ZifGHF6ktr40aO00Le14DkWz-Onw-K4NdLI5LxB2SemomLeG1F18zfBo7LIcKHzpQlw9I97Be5a-XA,NA1_5487834299,420,1770656883008,200,False
BBvF0xxupI5p3c7x295KFD5sjviI_7RbWhk1hML92p-vzVwbYu0YxJgXprOOMxGCPcbGHHwbzZpiMg,wiIx0FWB5E5Nc4quEnh1ijGEHDQd_Usmf05JrvafxC8w0fyC2JJI9_A421UxeJkzwne4eSbUzoi_5Q,NA1_5487834299,420,1770656883008,200,False
C3ttx2BZTkuo3m3Xj5xWSTsHbNew01tXQdzQlPjpAEeSA2Ov2eSIK-BhQ3ej_iQd5rrHVopc8HcW8g,ZifGHF6ktr40aO00Le14DkWz-Onw-K4NdLI5LxB2SemomLeG1F18zfBo7LIcKHzpQlw9I97Be5a-XA,NA1_5487834299,420,1770656883008,200,False
C3ttx2BZTkuo3m3Xj5xWSTsHbNew01tXQdzQlPjpAEeSA2Ov2eSIK-BhQ3ej_iQd5rrHVopc8HcW8g,wiIx0FWB5E5Nc4quEnh1ijGEHDQd_Usmf05JrvafxC8w0fyC2JJI9_A421UxeJkzwne4eSbUzoi_5Q,NA1_5487834299,420,1770656883008,200,False
ZifGHF6ktr40aO00Le14DkWz-Onw-K4NdLI5LxB2SemomLeG1F18zfBo7LIcKHzpQlw9I97Be5a-XA,wiIx0FWB5E5Nc4quEnh1ijGEHDQd_Usmf05JrvafxC8w0fyC2JJI9_A421UxeJkzwne4eSbUzoi_5Q,NA1_5487834299,420,1770656883008,200,False
0ekpxkF7yUnoVMKbFXBlsW6VlEM-yd_RmhrthVe9knLUzpLS3Rs2PTKi1Fsvwjw3KMTKM9fARm-9MQ,4T7Ga_91kUeCwte6MG0X2KwF9ApCg6SALh0sABynki8BjDC1Wbz-0pL5K7G-V4MuXAVyzFZ-Snby4g,NA1_5487552263,420,1770612496852,100,True
0ekpxkF7yUnoVMKbFXBlsW6VlEM-yd_RmhrthVe9knLUzpLS3Rs2PTKi1Fsvwjw3KMTKM9fARm-9MQ,7mGBcteCBQ-JCosX9BUow6E--6YLVuvn_e9svrbvTb9lsDBArUPKooyr_j4iRMU2mLf2Ju57eG-nbA,NA1_5487552263,420,1770612496852,100,True
0ekpxkF7yUnoVMKbFXBlsW6VlEM-yd_RmhrthVe9knLUzpLS3Rs2PTKi1Fsvwjw3KMTKM9fARm-9MQ,P49UfcKbB_U3Y30OzMOEVvahRtvOH2wXbLwevwzeMt02O5Q30z5Yj-itsES6x0OCH1t4bDt775IC7g,NA1_5487552263,420,1770612496852,100,True
0ekpxkF7yUnoVMKbFXBlsW6VlEM-yd_RmhrthVe9knLUzpLS3Rs2PTKi1Fsvwjw3KMTKM9fARm-9MQ,YGcAagWc_PJcmYhNfNXvIJrfD93OPmJPFjryqR6ttblUml8l7_FysDAcGZvufyLwc4Lt3FycKB4DlQ,NA1_5487552263,420,1770612496852,100,True
4T7Ga_91kUeCwte6MG0X2KwF9ApCg6SALh0sABynki8BjDC1Wbz-0pL5K7G-V4MuXAVyzFZ-Snby4g,7mGBcteCBQ-JCosX9BUow6E--6YLVuvn_e9svrbvTb9lsDBArUPKooyr_j4iRMU2mLf2Ju57eG-nbA,NA1_5487552263,420,1770612496852,100,True
4T7Ga_91kUeCwte6MG0X2KwF9ApCg6SALh0sABynki8BjDC1Wbz-0pL5K7G-V4MuXAVyzFZ-Snby4g,P49UfcKbB_U3Y30OzMOEVvahRtvOH2wXbLwevwzeMt02O5Q30z5Yj-itsES6x0OCH1t4bDt775IC7g,NA1_5487552263,420,1770612496852,100,True
4T7Ga_91kUeCwte6MG0X2KwF9ApCg6SALh0sABynki8BjDC1Wbz-0pL5K7G-V4MuXAVyzFZ-Snby4g,YGcAagWc_PJcmYhNfNXvIJrfD93OPmJPFjryqR6ttblUml8l7_FysDAcGZvufyLwc4Lt3FycKB4DlQ,NA1_5487552263,420,1770612496852,100,True
7mGBcteCBQ-JCosX9BUow6E--6YLVuvn_e9svrbvTb9lsDBArUPKooyr_j4iRMU2mLf2Ju57eG-nbA,P49UfcKbB_U3Y30OzMOEVvahRtvOH2wXbLwevwzeMt02O5Q30z5Yj-itsES6x0OCH1t4bDt775IC7g,NA1_5487552263,420,1770612496852,100,True
7mGBcteCBQ-JCosX9BUow6E--6YLVuvn_e9svrbvTb9lsDBArUPKooyr_j4iRMU2mLf2Ju57eG-nbA,YGcAagWc_PJcmYhNfNXvIJrfD93OPmJPFjryqR6ttblUml8l7_FysDAcGZvufyLwc4Lt3FycKB4DlQ,NA1_5487552263,420,1770612496852,100,True
P49UfcKbB_U3Y30OzMOEVvahRtvOH2wXbLwevwzeMt02O5Q30z5Yj-itsES6x0OCH1t4bDt775IC7g,YGcAagWc_PJcmYhNfNXvIJrfD93OPmJPFjryqR6ttblUml8l7_FysDAcGZvufyLwc4Lt3FycKB4DlQ,NA1_5487552263,420,1770612496852,100,True
BRtRzHI3eSp3EJmj8X6TJz7Vb0sss7d4gynEjIr0R05S4XS1kYoGW_5j8ZJMcViLi9bgiOcGoTWv6Q,KMENrJR1AMdbMG-K1XfDE3DjZ3srPi2_B6jLNAnX0bqheMLTW7s6QB0KhmDOZUOClFoY9WQM96Xyeg,NA1_5487552263,420,1770612496852,200,False
BRtRzHI3eSp3EJmj8X6TJz7Vb0sss7d4gynEjIr0R05S4XS1kYoGW_5j8ZJMcViLi9bgiOcGoTWv6Q,ODsiPnlMCCaKzkrRKkjhMk6HwdtoxFjt_0foSv9pRGpF0_SbPZxFs8UUIEsY9GK-xpz18m5bxdG9AA,NA1_5487552263,420,1770612496852,200,False
BRtRzHI3eSp3EJmj8X6TJz7Vb0sss7d4gynEjIr0R05S4XS1kYoGW_5j8ZJMcViLi9bgiOcGoTWv6Q,k6os1wU01GlFofNN3UhZB84nZvGhiYLbIObYDG8ItKsEZBk7CqYsfqZ1bqp2LNWDk6ALg35gqFI13A,NA1_5487552263,420,1770612496852,200,False
BRtRzHI3eSp3EJmj8X6TJz7Vb0sss7d4gynEjIr0R05S4XS1kYoGW_5j8ZJMcViLi9bgiOcGoTWv6Q,qIBjxSnfK4ISu0k0BatXj_yrQsJnQw4qvkfp_PcAz0yW6cdEd0f3B_2CWxxfA85Y4HuxOoDQsOv8OQ,NA1_5487552263,420,1770612496852,200,False
KMENrJR1AMdbMG-K1XfDE3DjZ3srPi2_B6jLNAnX0bqheMLTW7s6QB0KhmDOZUOClFoY9WQM96Xyeg,ODsiPnlMCCaKzkrRKkjhMk6HwdtoxFjt_0foSv9pRGpF0_SbPZxFs8UUIEsY9GK-xpz18m5bxdG9AA,NA1_5487552263,420,1770612496852,200,False
KMENrJR1AMdbMG-K1XfDE3DjZ3srPi2_B6jLNAnX0bqheMLTW7s6QB0KhmDOZUOClFoY9WQM96Xyeg,k6os1wU01GlFofNN3UhZB84nZvGhiYLbIObYDG8ItKsEZBk7CqYsfqZ1bqp2LNWDk6ALg35gqFI13A,NA1_5487552263,420,1770612496852,200,False
KMENrJR1AMdbMG-K1XfDE3DjZ3srPi2_B6jLNAnX0bqheMLTW7s6QB0KhmDOZUOClFoY9WQM96Xyeg,qIBjxSnfK4ISu0k0BatXj_yrQsJnQw4qvkfp_PcAz0yW6cdEd0f3B_2CWxxfA85Y4HuxOoDQsOv8OQ,NA1_5487552263,420,1770612496852,200,False
ODsiPnlMCCaKzkrRKkjhMk6HwdtoxFjt_0foSv9pRGpF0_SbPZxFs8UUIEsY9GK-xpz18m5bxdG9AA,k6os1wU01GlFofNN3UhZB84nZvGhiYLbIObYDG8ItKsEZBk7CqYsfqZ1bqp2LNWDk6ALg35gqFI13A,NA1_5487552263,420,1770612496852,200,False
ODsiPnlMCCaKzkrRKkjhMk6HwdtoxFjt_0foSv9pRGpF0_SbPZxFs8UUIEsY9GK-xpz18m5bxdG9AA,qIBjxSnfK4ISu0k0BatXj_yrQsJnQw4qvkfp_PcAz0yW6cdEd0f3B_2CWxxfA85Y4HuxOoDQsOv8OQ,NA1_5487552263,420,1770612496852,200,False
k6os1wU01GlFofNN3UhZB84nZvGhiYLbIObYDG8ItKsEZBk7CqYsfqZ1bqp2LNWDk6ALg35gqFI13A,qIBjxSnfK4ISu0k0BatXj_yrQsJnQw4qvkfp_PcAz0yW6cdEd0f3B_2CWxxfA85Y4HuxOoDQsOv8OQ,NA1_5487552263,420,1770612496852,200,False
JstpaFclK3daSEIKeEKIBIu1DkzJgvNUwW6LxzI8m6KjEp6JSC4W2l0lMGWbrsvKKlhM86uf-mx0Kg,bpRJNPz6JcxY5aRygm6uqyMzSiC_B1BM5ms4uzG_eGn2UC60Snv9CmbJyx0e4MfL07WezfuahVQqDQ,NA1_5489464665,420,1770837857708,100,False
JstpaFclK3daSEIKeEKIBIu1DkzJgvNUwW6LxzI8m6KjEp6JSC4W2l0lMGWbrsvKKlhM86uf-mx0Kg,hU1fXrzcpFxEMISW3dXGE0xUua-xUCqcuFlcfEQzk3nGYC3And70QFdTrebL22w8dqLOZhk0IaRYcQ,NA1_5489464665,420,1770837857708,100,False
JstpaFclK3daSEIKeEKIBIu1DkzJgvNUwW6LxzI8m6KjEp6JSC4W2l0lMGWbrsvKKlhM86uf-mx0Kg,kOkrpOTTJL5MoSz1yyk3BbEHr-vmgwAXj4D6XMg1Bzp3EYksX4gMfr5b1Lo3uMRvRXAWdAYixLbIXQ,NA1_5489464665,420,1770837857708,100,False
JstpaFclK3daSEIKeEKIBIu1DkzJgvNUwW6LxzI8m6KjEp6JSC4W2l0lMGWbrsvKKlhM86uf-mx0Kg,xDJY62XLb8xSf7fqcDpfGwhgSPRyYSzS7VEXf3fjNPKU3MVzR_I1dugi6ckoUjpBQ2pPPrwjgDAlCQ,NA1_5489464665,420,1770837857708,100,False
bpRJNPz6JcxY5aRygm6uqyMzSiC_B1BM5ms4uzG_eGn2UC60Snv9CmbJyx0e4MfL07WezfuahVQqDQ,hU1fXrzcpFxEMISW3dXGE0xUua-xUCqcuFlcfEQzk3nGYC3And70QFdTrebL22w8dqLOZhk0IaRYcQ,NA1_5489464665,420,1770837857708,100,False
bpRJNPz6JcxY5aRygm6uqyMzSiC_B1BM5ms4uzG_eGn2UC60Snv9CmbJyx0e4MfL07WezfuahVQqDQ,kOkrpOTTJL5MoSz1yyk3BbEHr-vmgwAXj4D6XMg1Bzp3EYksX4gMfr5b1Lo3uMRvRXAWdAYixLbIXQ,NA1_5489464665,420,1770837857708,100,False
bpRJNPz6JcxY5aRygm6uqyMzSiC_B1BM5ms4uzG_eGn2UC60Snv9CmbJyx0e4MfL07WezfuahVQqDQ,xDJY62XLb8xSf7fqcDpfGwhgSPRyYSzS7VEXf3fjNPKU3MVzR_I1dugi6ckoUjpBQ2pPPrwjgDAlCQ,NA1_5489464665,420,1770837857708,100,False
hU1fXrzcpFxEMISW3dXGE0xUua-xUCqcuFlcfEQzk3nGYC3And70QFdTrebL22w8dqLOZhk0IaRYcQ,kOkrpOTTJL5MoSz1yyk3BbEHr-vmgwAXj4D6XMg1Bzp3EYksX4gMfr5b1Lo3uMRvRXAWdAYixLbIXQ,NA1_5489464665,420,1770837857708,100,False
hU1fXrzcpFxEMISW3dXGE0xUua-xUCqcuFlcfEQzk3nGYC3And70QFdTrebL22w8dqLOZhk0IaRYcQ,xDJY62XLb8xSf7fqcDpfGwhgSPRyYSzS7VEXf3fjNPKU3MVzR_I1dugi6ckoUjpBQ2pPPrwjgDAlCQ,NA1_5489464665,420,1770837857708,100,False
kOkrpOTTJL5MoSz1yyk3BbEHr-vmgwAXj4D6XMg1Bzp3EYksX4gMfr5b1Lo3uMRvRXAWdAYixLbIXQ,xDJY62XLb8xSf7fqcDpfGwhgSPRyYSzS7VEXf3fjNPKU3MVzR_I1dugi6ckoUjpBQ2pPPrwjgDAlCQ,NA1_5489464665,420,1770837857708,100,False
7KJu4FSYDth5aTEcQsZ-l3qgfMBE9wNzIaU43ZXxW2_zACeMmzBIwel68C91_KOXCp23wR9PY7PnEA,8j0-tVM1Pcge8lZYnHfKdBk4ha-VoA37O1dWUdGmKHxF7Lt-7sIpTIAnIDfjqtrMTSxIrKeu_CeK0Q,NA1_5489464665,420,1770837857708,200,True
7KJu4FSYDth5aTEcQsZ-l3qgfMBE9wNzIaU43ZXxW2_zACeMmzBIwel68C91_KOXCp23wR9PY7PnEA,gDj2iPo_qWh5S6FV8Z1kxOfhymJwDKZaHymhylDo516yt1de3Pxyxmi0RWHxEehYK5wNp3YkvrJ5iw,NA1_5489464665,420,1770837857708,200,True
7KJu4FSYDth5aTEcQsZ-l3qgfMBE9wNzIaU43ZXxW2_zACeMmzBIwel68C91_KOXCp23wR9PY7PnEA,p8ad73JTXm_CF-5LrF1guf_J70xti8OMMyOGXWMTCQhaA-PKbWw881ZdwhciG0KR9hmHvS3I7tuAWw,NA1_5489464665,420,1770837857708,200,True
7KJu4FSYDth5aTEcQsZ-l3qgfMBE9wNzIaU43ZXxW2_zACeMmzBIwel68C91_KOXCp23wR9PY7PnEA,yDQlmV6Qz3tl4i_3pX7-XTX1bLD-G6XbsY1-SrtzDlYpr0wfk0BnXoBzmWIdPsiI4Ya9rgOOydG4Mg,NA1_5489464665,420,1770837857708,200,True
8j0-tVM1Pcge8lZYnHfKdBk4ha-VoA37O1dWUdGmKHxF7Lt-7sIpTIAnIDfjqtrMTSxIrKeu_CeK0Q,gDj2iPo_qWh5S6FV8Z1kxOfhymJwDKZaHymhylDo516yt1de3Pxyxmi0RWHxEehYK5wNp3YkvrJ5iw,NA1_5489464665,420,1770837857708,200,True
8j0-tVM1Pcge8lZYnHfKdBk4ha-VoA37O1dWUdGmKHxF7Lt-7sIpTIAnIDfjqtrMTSxIrKeu_CeK0Q,p8ad73JTXm_CF-5LrF1guf_J70xti8OMMyOGXWMTCQhaA-PKbWw881ZdwhciG0KR9hmHvS3I7tuAWw,NA1_5489464665,420,1770837857708,200,True
8j0-tVM1Pcge8lZYnHfKdBk4ha-VoA37O1dWUdGmKHxF7Lt-7sIpTIAnIDfjqtrMTSxIrKeu_CeK0Q,yDQlmV6Qz3tl4i_3pX7-XTX1bLD-G6XbsY1-SrtzDlYpr0wfk0BnXoBzmWIdPsiI4Ya9rgOOydG4Mg,NA1_5489464665,420,1770837857708,200,True
gDj2iPo_qWh5S6FV8Z1kxOfhymJwDKZaHymhylDo516yt1de3Pxyxmi0RWHxEehYK5wNp3YkvrJ5iw,p8ad73JTXm_CF-5LrF1guf_J70xti8OMMyOGXWMTCQhaA-PKbWw881ZdwhciG0KR9hmHvS3I7tuAWw,NA1_5489464665,420,1770837857708,200,True
gDj2iPo_qWh5S6FV8Z1kxOfhymJwDKZaHymhylDo516yt1de3Pxyxmi0RWHxEehYK5wNp3YkvrJ5iw,yDQlmV6Qz3tl4i_3pX7-XTX1bLD-G6XbsY1-SrtzDlYpr0wfk0BnXoBzmWIdPsiI4Ya9rgOOydG4Mg,NA1_5489464665,420,1770837857708,200,True
p8ad73JTXm_CF-5LrF1guf_J70xti8OMMyOGXWMTCQhaA-PKbWw881ZdwhciG0KR9hmHvS3I7tuAWw,yDQlmV6Qz3tl4i_3pX7-XTX1bLD-G6XbsY1-SrtzDlYpr0wfk0BnXoBzmWIdPsiI4Ya9rgOOydG4Mg,NA1_5489464665,420,1770837857708,200,True
3FH5NmblvfLuE9zTmSETJQG_XNnK25VL1sZYEFGGOmRERl994JeIkY_AKB22m4ABbWa-NIT5q-Z9SA,CLto3QmnyfnImnc8p_V1ElWNjnyWRJkXfW26yU00cf1JPQy-i8qu3kyUMj8riD0MPd_gMx1hghCfzA,NA1_5489461450,420,1770837299510,100,True
3FH5NmblvfLuE9zTmSETJQG_XNnK25VL1sZYEFGGOmRERl994JeIkY_AKB22m4ABbWa-NIT5q-Z9SA,gRwNTGUwTsjrt-i-DhRXhJYJoLG7EmR9J05UYOmCoxryLu3o4OAS5o8kCalRB5FJMEIpEcaxr95Hgw,NA1_5489461450,420,1770837299510,100,True
3FH5NmblvfLuE9zTmSETJQG_XNnK25VL1sZYEFGGOmRERl994JeIkY_AKB22m4ABbWa-NIT5q-Z9SA,kfALPQicq0EuOXCMFaDRNhr8GCA07BsjiPx8BHHZa2p0leTQQI6Z6w2jxFfwt5jBxCZuu1ah2t-HuA,NA1_5489461450,420,1770837299510,100,True
3FH5NmblvfLuE9zTmSETJQG_XNnK25VL1sZYEFGGOmRERl994JeIkY_AKB22m4ABbWa-NIT5q-Z9SA,yndaXYiA_DtSbVNqevp1kUXkVHkM_xcAqSlsxARj8VijFa-Fo9Yj7QmjWwwhOEDx2U1rYd1A_6z_iQ,NA1_5489461450,420,1770837299510,100,True
CLto3QmnyfnImnc8p_V1ElWNjnyWRJkXfW26yU00cf1JPQy-i8qu3kyUMj8riD0MPd_gMx1hghCfzA,gRwNTGUwTsjrt-i-DhRXhJYJoLG7EmR9J05UYOmCoxryLu3o4OAS5o8kCalRB5FJMEIpEcaxr95Hgw,NA1_5489461450,420,1770837299510,100,True
CLto3QmnyfnImnc8p_V1ElWNjnyWRJkXfW26yU00cf1JPQy-i8qu3kyUMj8riD0MPd_gMx1hghCfzA,kfALPQicq0EuOXCMFaDRNhr8GCA07BsjiPx8BHHZa2p0leTQQI6Z6w2jxFfwt5jBxCZuu1ah2t-HuA,NA1_5489461450,420,1770837299510,100,True
CLto3QmnyfnImnc8p_V1ElWNjnyWRJkXfW26yU00cf1JPQy-i8qu3kyUMj8riD0MPd_gMx1hghCfzA,yndaXYiA_DtSbVNqevp1kUXkVHkM_xcAqSlsxARj8VijFa-Fo9Yj7QmjWwwhOEDx2U1rYd1A_6z_iQ,NA1_5489461450,420,1770837299510,100,True
gRwNTGUwTsjrt-i-DhRXhJYJoLG7EmR9J05UYOmCoxryLu3o4OAS5o8kCalRB5FJMEIpEcaxr95Hgw,kfALPQicq0EuOXCMFaDRNhr8GCA07BsjiPx8BHHZa2p0leTQQI6Z6w2jxFfwt5jBxCZuu1ah2t-HuA,NA1_5489461450,420,1770837299510,100,True
gRwNTGUwTsjrt-i-DhRXhJYJoLG7EmR9J05UYOmCoxryLu3o4OAS5o8kCalRB5FJMEIpEcaxr95Hgw,yndaXYiA_DtSbVNqevp1kUXkVHkM_xcAqSlsxARj8VijFa-Fo9Yj7QmjWwwhOEDx2U1rYd1A_6z_iQ,NA1_5489461450,420,1770837299510,100,True
kfALPQicq0EuOXCMFaDRNhr8GCA07BsjiPx8BHHZa2p0leTQQI6Z6w2jxFfwt5jBxCZuu1ah2t-HuA,yndaXYiA_DtSbVNqevp1kUXkVHkM_xcAqSlsxARj8VijFa-Fo9Yj7QmjWwwhOEDx2U1rYd1A_6z_iQ,NA1_5489461450,420,1770837299510,100,True
2dqdtcUnHNo5BathJTrG2K5i0Pv_Zft7hzdRCqtPHrCt0dVbF0KOSTARQ380MBmYBkKcBNR7SHs3fw,JstpaFclK3daSEIKeEKIBIu1DkzJgvNUwW6LxzI8m6KjEp6JSC4W2l0lMGWbrsvKKlhM86uf-mx0Kg,NA1_5489461450,420,1770837299510,200,False
2dqdtcUnHNo5BathJTrG2K5i0Pv_Zft7hzdRCqtPHrCt0dVbF0KOSTARQ380MBmYBkKcBNR7SHs3fw,cHcdK8dOKx7PvIR-0P6i5G9DSRDMOFSo8Ba2qsIupp4A5JYOkN6SbGEDSzGf7r9Un-jimi0Ly76lww,NA1_5489461450,420,1770837299510,200,False
2dqdtcUnHNo5BathJTrG2K5i0Pv_Zft7hzdRCqtPHrCt0dVbF0KOSTARQ380MBmYBkKcBNR7SHs3fw,kJCDWp_2WEB5F2KxVeBo_70dktBi-OGZS9J1CwZWChmdnHHeKNma7rrT6JMsLShVqA2uWse2VXiYpg,NA1_5489461450,420,1770837299510,200,False
2dqdtcUnHNo5BathJTrG2K5i0Pv_Zft7hzdRCqtPHrCt0dVbF0KOSTARQ380MBmYBkKcBNR7SHs3fw,p8ad73JTXm_CF-5LrF1guf_J70xti8OMMyOGXWMTCQhaA-PKbWw881ZdwhciG0KR9hmHvS3I7tuAWw,NA1_5489461450,420,1770837299510,200,False
JstpaFclK3daSEIKeEKIBIu1DkzJgvNUwW6LxzI8m6KjEp6JSC4W2l0lMGWbrsvKKlhM86uf-mx0Kg,cHcdK8dOKx7PvIR-0P6i5G9DSRDMOFSo8Ba2qsIupp4A5JYOkN6SbGEDSzGf7r9Un-jimi0Ly76lww,NA1_5489461450,420,1770837299510,200,False
JstpaFclK3daSEIKeEKIBIu1DkzJgvNUwW6LxzI8m6KjEp6JSC4W2l0lMGWbrsvKKlhM86uf-mx0Kg,kJCDWp_2WEB5F2KxVeBo_70dktBi-OGZS9J1CwZWChmdnHHeKNma7rrT6JMsLShVqA2uWse2VXiYpg,NA1_5489461450,420,1770837299510,200,False
JstpaFclK3daSEIKeEKIBIu1DkzJgvNUwW6LxzI8m6KjEp6JSC4W2l0lMGWbrsvKKlhM86uf-mx0Kg,p8ad73JTXm_CF-5LrF1guf_J70xti8OMMyOGXWMTCQhaA-PKbWw881ZdwhciG0KR9hmHvS3I7tuAWw,NA1_5489461450,420,1770837299510,200,False
cHcdK8dOKx7PvIR-0P6i5G9DSRDMOFSo8Ba2qsIupp4A5JYOkN6SbGEDSzGf7r9Un-jimi0Ly76lww,kJCDWp_2WEB5F2KxVeBo_70dktBi-OGZS9J1CwZWChmdnHHeKNma7rrT6JMsLShVqA2uWse2VXiYpg,NA1_5489461450,420,1770837299510,200,False
cHcdK8dOKx7PvIR-0P6i5G9DSRDMOFSo8Ba2qsIupp4A5JYOkN6SbGEDSzGf7r9Un-jimi0Ly76lww,p8ad73JTXm_CF-5LrF1guf_J70xti8OMMyOGXWMTCQhaA-PKbWw881ZdwhciG0KR9hmHvS3I7tuAWw,NA1_5489461450,420,1770837299510,200,False
kJCDWp_2WEB5F2KxVeBo_70dktBi-OGZS9J1CwZWChmdnHHeKNma7rrT6JMsLShVqA2uWse2VXiYpg,p8ad73JTXm_CF-5LrF1guf_J70xti8OMMyOGXWMTCQhaA-PKbWw881ZdwhciG0KR9hmHvS3I7tuAWw,NA1_5489461450,420,1770837299510,200,False
-sr_OibEqgVUk9ySaENrIUl-uWJLh1-iCv-MJlIBHDSCVx_qXp4SQJ1rEShr0SqEbGfACkyTEAPftw,1mAQBbqCSR9tEfTICKRJ-OLPgujaPlqewBL1GdgHSWdVRJZTbI8sptpe4dlZq1nMjiKY81fmj-LrMw,NA1_5489451200,420,1770835673619,100,True
-sr_OibEqgVUk9ySaENrIUl-uWJLh1-iCv-MJlIBHDSCVx_qXp4SQJ1rEShr0SqEbGfACkyTEAPftw,6q8Ge6s5uXiBEVi_KgprySIvm91RdZ0Kk05Ang1q4LOxHxCVYyJX6CyNeTLm-f1F73RdKLUl2CRR3w,NA1_5489451200,420,1770835673619,100,True
-sr_OibEqgVUk9ySaENrIUl-uWJLh1-iCv-MJlIBHDSCVx_qXp4SQJ1rEShr0SqEbGfACkyTEAPftw,SonZk97FN4tfb6tTKZSxRH4jATx7Z1m3m47CC3vAnNXT3OU4rrNkncSRNu_9uczLX6A2pdKdAjsewA,NA1_5489451200,420,1770835673619,100,True
-sr_OibEqgVUk9ySaENrIUl-uWJLh1-iCv-MJlIBHDSCVx_qXp4SQJ1rEShr0SqEbGfACkyTEAPftw,Win-yyNs_2csbmFW_fe6rjSV4KHxcerrMJ6nXF4lDs8oKfTSarbe9RB6XPUsEsQVy18rxpHL4wIiJA,NA1_5489451200,420,1770835673619,100,True
1mAQBbqCSR9tEfTICKRJ-OLPgujaPlqewBL1GdgHSWdVRJZTbI8sptpe4dlZq1nMjiKY81fmj-LrMw,6q8Ge6s5uXiBEVi_KgprySIvm91RdZ0Kk05Ang1q4LOxHxCVYyJX6CyNeTLm-f1F73RdKLUl2CRR3w,NA1_5489451200,420,1770835673619,100,True
1mAQBbqCSR9tEfTICKRJ-OLPgujaPlqewBL1GdgHSWdVRJZTbI8sptpe4dlZq1nMjiKY81fmj-LrMw,SonZk97FN4tfb6tTKZSxRH4jATx7Z1m3m47CC3vAnNXT3OU4rrNkncSRNu_9uczLX6A2pdKdAjsewA,NA1_5489451200,420,1770835673619,100,True
1mAQBbqCSR9tEfTICKRJ-OLPgujaPlqewBL1GdgHSWdVRJZTbI8sptpe4dlZq1nMjiKY81fmj-LrMw,Win-yyNs_2csbmFW_fe6rjSV4KHxcerrMJ6nXF4lDs8oKfTSarbe9RB6XPUsEsQVy18rxpHL4wIiJA,NA1_5489451200,420,1770835673619,100,True
