puuid,matchId,queueId,gameStartTimestamp,teamId,win
Uq0NXgOQ5hsZUKxiQqhHGIeKhXwk1di6fngX0-9bqwHaFNvAJjJ-9CBXxREnHvtsmeO2kc-MrLHavg,NA1_5489444191,420,1770834657939,200,False
dLMWZlKB43zkVNNDjnYPzOjyKt_7VYcn-qOjbVA_pt_ZC4nVWBswtHSDxwh20I43Qr2fyZpO1xh8Qw,NA1_5489444191,420,1770834657939,200,False
1As7gZC600gXvPhrVudfJYR0KWHQ8ZaD7chKcFasnV-XW2Tj0iBj72V0rKtYqZQHzQHbItnaKvnM6g,NA1_5489422474,420,1770831427889,100,False
Cj4sNkzQzS0ExvZGe3okhhgg7FAh2Dql41x9VpI1zVy3Yr8j0JZDgMlHdsFDdGKLuHZTnGQIHsFGug,NA1_5489422474,420,1770831427889,100,False
aFx-LRxEiBaxEtNxB5KmGg3hcvGucU2-WglcTSRkCKMCqaPtF1DvrMUTpav43R7OX7BCR-uORxf4fw,NA1_5489422474,420,1770831427889,100,False
wgZ7YtiL8P3clbjWHQfGXqgQXUgqDudbBn9_huMf3bkcFnoidZ7XnD_RknhgilHZgHuhVtNZOfrvLg,NA1_5489422474,420,1770831427889,100,False
z4kKTB34KlzmjrH07YSElDjJnrSTCqmuzWhE8VWsoLfBXzgdL_zIoeHvB9-xzhfD27M5ypi5VgPGvg,NA1_5489422474,420,1770831427889,100,False
93uCaeI2OfSDwZxhkigCECd0CGYD_Xi91m5B3zLCjlhGhXkdykG-6OQWP_cNQOUw9qobUICkm6Majw,NA1_5489422474,420,1770831427889,200,True
O5y_lAHFR1r2TizoTAMyC-IReClxz4GZNB83jDsDXpPBBJCzAmMNadVC0Fr9rKqB5hAhTD2dapUHEQ,NA1_5489422474,420,1770831427889,200,True
Q6JMhlv06FEA4Lvas5lM_5Fok9Sey6Tpl6h8rsGfvkLB63Ooa9VD3rMuLmKuJzRbgud9ILyZ_xPyVw,NA1_5489422474,420,1770831427889,200,True
Uq0NXgOQ5hsZUKxiQqhHGIeKhXwk1di6fngX0-9bqwHaFNvAJjJ-9CBXxREnHvtsmeO2kc-MrLHavg,NA1_5489422474,420,1770831427889,200,True
WtSknuH8nGGfKnPI1FlrMQX1F1lu5IyJQxVJ4Pw2qxnbcwdAjzSuUGRcPOBLSm_IcGmf8GRpAEX8Xw,NA1_5489422474,420,1770831427889,200,True
18MGPGnK-V_hKYbYYgPVd10qfQ1qT_tEoJeWkMp5tCNl7oXip1o3CvzZwLNpkRwDWBN4GylTHLObDA,NA1_5490130169,420,1770903991943,100,False
FuZKfXTifpF180xXrXV1ot6Micnq4B-Db4COSTGcIqG2JZj8Zah2x5TW4VB_oNNHK7e_J8UfFO-Sbw,NA1_5490130169,420,1770903991943,100,False
XOqxKNbhIJFEJyN-z856hkM7ZZlNLg_Z3qpHXGIRKxY6V8x6o3B8vqZfA_Qv2wcHzmnXYMumouf9ZA,NA1_5490130169,420,1770903991943,100,False
bJxMCzl9hZFNjUEn9NhlhK5b6xz7kbqKgX5JxLCtA5YGvdXE69rKkPjdAH8MDwz9o--_B_Q0YYnWsA,NA1_5490130169,420,1770903991943,100,False
vgrnC9X-kKv2ZFk6IFHrSqe9xmp_Gf0O-2CM84PrgO0YOWSR8LS8OQqiKWo-O0KfMYjtvaHlltOm4w,NA1_5490130169,420,1770903991943,100,False
0Pjj2eQ10vM3LTdncYWDPyRJ3JXR4F3q7Cu92NQXph5VUVU79qIq5h-h0BBasC-dhZzjkoRKxGTNXA,NA1_5490130169,420,1770903991943,200,True
4Su_JfBzIMJ___ni_r8eRtoxJD5p5hdGJUADqt-Xk-ndJCXDbfOuByg8TF_5t6XCatfO5qzhHiJeNg,NA1_5490130169,420,1770903991943,200,True
NSrV32dLSNq3h0UUYAgWJze4gz1RWAbtkBZPI_4hzNhjuw2IEV4aEficKAMa5KKxsX7XSZMRIKT6CQ,NA1_5490130169,420,1770903991943,200,True
O7Tb4B6xq6NR5qfFEb3Cr8fVis9dJVzPOCbLM2UwAlI8cgSVNBQ_q2lCoVbZBplZ7widH4ckRfkdDw,NA1_5490130169,420,1770903991943,200,True
jkW7z7nLuhqzkYIGb8sDFFdTXCbsV2w6f2cXn3bqU--KvcSeEGI8dEuftsr5-bnu3bEEjex6zTnthg,NA1_5490130169,420,1770903991943,200,True
6mU6XzuehDuN_BcSOipYdmKS1idjcN4k7rf-cW-24UifZkAxja_RuEwAwIgeYiK_I_NT8jKo4Z04lQ,NA1_5489383709,420,1770823803902,100,True
XOqxKNbhIJFEJyN-z856hkM7ZZlNLg_Z3qpHXGIRKxY6V8x6o3B8vqZfA_Qv2wcHzmnXYMumouf9ZA,NA1_5489383709,420,1770823803902,100,True
_XMzdfXoN8yYTAKPVcbpsuBsyjJbNRgn8gz-pFvlVU9bjGd8kFqYqcUnTU53Uii8-TvdulVi260--w,NA1_5489383709,420,1770823803902,100,True
jUZ0E2ulzUTJtkekkgS144Cyg-y87dBJuPxBVIldXuYef8pb_pxHKBPxOUDkjslnBeOsa4kNus9h9g,NA1_5489383709,420,1770823803902,100,True
pNYrs_ISEDZ-g3KzGt9yZQ6_NLO87wUeQJS949TXcG2w8Qk2oKIjV3Pn25WKcouUQgT0j8vUpsY9EA,NA1_5489383709,420,1770823803902,100,True
21phEcxZllMfyhE3EyR6Ga-n2nol4KFMfU5R8xis7coxtwc5fp0UjdfZU7FIos6mIOtii1DRcfRFxw,NA1_5489383709,420,1770823803902,200,False
I8rm4zuiWZisjFb3LAi-Pl2AHYbyuZbb1LYkHcYVEVZMw01sg1vmfPmyPHgE4E8SJ1DKJJvBDMhD6A,NA1_5489383709,420,1770823803902,200,False
OcuJU4e38ampxRb8NjCeU6FYzVmTM9w8vzQQoFkAZfcjjnMuC6kgLwIpt9Xp8FcfPCXhKl7hIvHkxA,NA1_5489383709,420,1770823803902,200,False
OolYkiHAnikMeMg4Bi9UljCFwrZhXWenFmIVG5v3YOSUMeRgA1BJggZLOs8SvkoSoI1xtefZpTOn7w,NA1_5489383709,420,1770823803902,200,False
YB0il6_oaBAFF7ESeybRSYpuDNztthHOEiyZb1j2TwtaLYWLz2zefwFj0bWZD0SgSMOClia0_35aLA,NA1_5489383709,420,1770823803902,200,False
ImerQBBggkZV24wKWlp7ZSlyN41h0vHoeOReJRahibYjN_1Am92Aa8tBCAqL7jskuUzsNXc3voKJmw,NA1_5489379978,420,1770821675245,100,False
XOqxKNbhIJFEJyN-z856hkM7ZZlNLg_Z3qpHXGIRKxY6V8x6o3B8vqZfA_Qv2wcHzmnXYMumouf9ZA,NA1_5489379978,420,1770821675245,100,False
fSwgXl6oDfOylBteVFRGBlb_z-1XA0MK7TK5TnjiukzxZmr-8xqWlHWMOrthS6WgTlmJdWeuCAw0BQ,NA1_5489379978,420,1770821675245,100,False
p0l5sFHuSV6gCgUpdZjpjQ3TbOSsa2PlAoBPYnfG2Djp_CpxAgmgAraL-A726RLCtJ5Fj8ITx8cg4Q,NA1_5489379978,420,1770821675245,100,False
wIoY0sCZAjYhasHrjgXRuhFFGR1MnmBAcq9wEt5zkIPgr7-M4mD_9T_DQiwTe3-ZmtvNc0UQSCC8tw,NA1_5489379978,420,1770821675245,100,False
BGfvt4il8VmZuAHPziBDzs4PJwx5SLzx_oTrR8JzknZu_vI2zMq0JJNH9Xt7UJuTnL8MLqc7lCL6kw,NA1_5489379978,420,1770821675245,200,True
KgMZfA3CVpTtfl8HFWwYrj_5viKwFf6wXMwSHlKccPqE0ziwXmbV3bQ74YN_jT-bqCxOHoHWq468wQ,NA1_5489379978,420,1770821675245,200,True
cnMsdBXbYF5SLxAWeNzsj4bn9zBAnzvf23nX7CbYsAV8Q11Q4qAeq3fAKHHBq7NPQICvC_a7PBO7Iw,NA1_5489379978,420,1770821675245,200,True
lzfx-zPB8yF1ra_Tngw1JWqEB2rKmojR_qDf-kOsanf-SfUsZlQ6c9h0O_3WWp5l0KITUvFihaGLsA,NA1_5489379978,420,1770821675245,200,True
x_8nu08ADyctfaPFBe7a7X71LHveNi_8MOs_upI5s-2DjXlnxKAU8T6P4j7MDp4w0rMsuBlzH2jXdw,NA1_5489379978,420,1770821675245,200,True
Botzd6y8txecr-0-H4uzJ6oaL4sRphPVs_UY8r8yITnl2qSZ7lJcl_yxek6ICEwuKcqqv4ZmC_FGLQ,NA1_5488690208,420,1770750975122,100,False
SpftouKSRuQfI4FMCQB06qiD6aYqstU-yP40gbiBJnhk0JjrHGUFc-t4Fp9Tx0Z39pq1TrFCVjA9Mg,NA1_5488690208,420,1770750975122,100,False
U-n5CAULkYHYCxkYxtU_PxKb3KqiZds2sgH2dZfZYkZEoLJtdLxc4C2e1qTDyTu7HTHeYLKeCt1A0w,NA1_5488690208,420,1770750975122,100,False
XOqxKNbhIJFEJyN-z856hkM7ZZlNLg_Z3qpHXGIRKxY6V8x6o3B8vqZfA_Qv2wcHzmnXYMumouf9ZA,NA1_5488690208,420,1770750975122,100,False
foBzJZFv1YoUSgTXBtGKCEOgucFwwW9MPtiZBhyla_UhitNlijl-lzpnrl2rxHzrUj_Egj6xKY1Xbw,NA1_5488690208,420,1770750975122,100,False
AJPJduDV_WtxXvqykBLVrTmeoeUfa5zdBwQcphK2kmWM_VItgphJ2U7P-HoLGp24PWcUFwOY6bXCxA,NA1_5488690208,420,1770750975122,200,True
DLhcH1CpD-J0ghLrue8Vmj3UryGgMNN1wVpOBYeVHn7Rsy-B93oTzC8E-rhHTkgyxd6x_KNKyQJHfw,NA1_5488690208,420,1770750975122,200,True
KX1Rrm3VdqHEEYe-pN-D1z7XXe2Sh7cD7xQCx66k0q_WFgrr9HnNoqPqaCwB33eg2sKKyzn3PQ0PNg,NA1_5488690208,420,1770750975122,200,True
WcBLV6uhpxTCZ-mavClq-WWtsfFPxZmB3nDwlO7wqhhOon0K7F2I1QyvzCzyvRCao6OIJ0xxgnSwJw,NA1_5488690208,420,1770750975122,200,True
iynHpO17JYrXiCnEmd-wKQAWYbNhv5VUIsInIyY1qxdtOdvWpcZdbc95ehiZY8jETLhjsLGx19FwAg,NA1_5488690208,420,1770750975122,200,True
0pAOtvZq0-zWU9eEeNNDoU7DYO1RLMwkulAR_ubyeA9d3dHBjb-RVVKMBL6Kj3RSnUsY6Bmi8xUnXA,NA1_5489771739,420,1770863954191,100,False
Gh-ISU5HG5jeoW2T30HM3QqmaRyn-xG_0XcyzdUGcdbM1xEunz7SaXrhlGyNpkj6Bof5g6GqS_g0EQ,NA1_5489771739,420,1770863954191,100,False
K6t_qgKcoFHiK5e20ITrrCEKeB_OzrD_EdBPiWdf3wGTNsXebnYUtpJqzrtFE4NYTmFa_Q7F1V2Y7A,NA1_5489771739,420,1770863954191,100,False
lIIP0yIQPFCdM5nj6DQIk7Fu-_mcGdF3qnYZaomGTP3R8n41cLkbIYXxiPFEqjHcd2cWTwZCznYmbg,NA1_5489771739,420,1770863954191,100,False
yWXI5cFr9F_4SjazRavoNVX69XqMLcKmY9amf_DQ73LwiiTk94eJi9J1HdtyU6TPizui-tSQZzcRJQ,NA1_5489771739,420,1770863954191,100,False
dJLP4_WKNhgf_3l_9ZLEbUctOFCmDqJEsr8ZQCWWdo9GTTb_4nbTaABnX-kkuBaBLM1OTDqY8EN90Q,NA1_5489771739,420,1770863954191,200,True
icYfvdcesNY_jiniHu03xQdFup7T1YZ5hqeQZH3_nhmnEsa7pPQS_dEmLdMDd78dT44jg9l2UjKJqw,NA1_5489771739,420,1770863954191,200,True
k3OxzLfphlJHpFJPlGUtbggdYm-K3Ekq9z9DUKw9Vib2SjPvLL1BaUzqmqdETWl4-qSouTnevLit0A,NA1_5489771739,420,1770863954191,200,True
o1dKF__t7mPS5gBow3biYMq_ENAlcQouDrQQcuJkboRQePujGTjPDIDyShtJNpg1n5Q8-X4XWnyfbg,NA1_5489771739,420,1770863954191,200,True
uVL3tiAc9N75aPzytfMvaEdbDa-01zZXlDP0KSVL8AY27q88yIQECMzQRQy956NVduX8jT-0cFG3BQ,NA1_5489771739,420,1770863954191,200,True
-76-rpoZgqj6dH5WCgedG1TAoyxv-hP9Zf0zBQVM2bymrkodmCe30Hlimz5MPDhqCq3d5QLOlncTsg,NA1_5489734356,420,1770861991615,100,True
em6KxA-WdjQ0LoxsF4T7YgtJG9XIH-HMPcL6lEbFit9erkCwYOOxuKVCLcuc9z6cZ66-NS1c4nXczQ,NA1_5489734356,420,1770861991615,100,True
jCRRYEaBav8dzysDnxOfuqAC9Nz48hw8o8jw2tf9k9GN_z4BHjAIN3K0TjNkFJiYlnBWAd1xxXYmjA,NA1_5489734356,420,1770861991615,100,True
jlsCmZYUNBeq6_QeefzAk1mKUJDbn7a3sxPHMlYEePuLBd-AFAM8OEoXXKXVyKY4QrqTbnMJsygAGg,NA1_5489734356,420,1770861991615,100,True
uVL3tiAc9N75aPzytfMvaEdbDa-01zZXlDP0KSVL8AY27q88yIQECMzQRQy956NVduX8jT-0cFG3BQ,NA1_5489734356,420,1770861991615,100,True
88WbPxGSX66xLYk8jVSOAgogD8iE2SvQKd24WJJZYBKv-fI3df4p6hD2hD_uIm34olGF0oRXIW2fpQ,NA1_5489734356,420,1770861991615,200,False
B9g2PZ3fMlfBwtlwmqu1Cg1ST-5MW5YtLMC9tGCWI7UccwiGZ7bNB7ySUg2WycnCq6f61v-mljEDUQ,NA1_5489734356,420,1770861991615,200,False
P8U16sAqKrYbJyVIrVFrIja0tv3JA7e_0BaEWE3WZEMQabl-89BLhF8moA_U5UzioSTqJNZvqu8jgQ,NA1_5489734356,420,1770861991615,200,False
l28G-mlSm4stiCEI6DgaM2_RhSPjHs94eGw6861YmSjsBEMt2ym3Nk0gbpZIygfgxZpNfrioAQG_ag,NA1_5489734356,420,1770861991615,200,False
uYR7LfJ2-8qMoaz-8BzEEykcmUEPeSmH_Lc-DX4975C6pjXUggClhuKmtzaASRkXJOUhf4SXwmNOmw,NA1_5489734356,420,1770861991615,200,False
DIskzxtqZ_IKDwp9xLZ_ePq939Sc2paRYeGwBOOuhtx_yOqIF5-b_hPHG95zkEsKsrYtQ6q0VJmGQg,NA1_5489547271,420,1770847435178,100,False
bJR6b9_ECEBq461x_WlBONnKVJnEjs3_61vQTm2jiNr-SHVkftl2_xm0glXZ9IOaDgYMfKtaxRgG5w,NA1_5489547271,420,1770847435178,100,False
oIjoHG_VEcl--F1GLzl4o1Uq4fDYZaDC0bpchMJiJ0Ksssv1w-IFUczYpAJDj4zw0K6xUPaNgVESdw,NA1_5489547271,420,1770847435178,100,False
scYSmJMrhG5z1D4jBPeY-xvcu9sxtGYU6R3gZNm3yIQ2_OPBhCszMPISry6YoXtQb4S87A2RHriicQ,NA1_5489547271,420,1770847435178,100,False
uVL3tiAc9N75aPzytfMvaEdbDa-01zZXlDP0KSVL8AY27q88yIQECMzQRQy956NVduX8jT-0cFG3BQ,NA1_5489547271,420,1770847435178,100,False
4Pz53vKina_4rrdlUcnz7feuzT48vA6Seu0tdSvDRUguGvOHtZoMuXW49Ytne5fhEQKe6o85Ms6oag,NA1_5489547271,420,1770847435178,200,True
JW46PeJvUGSXsEXF45WEXabpRWugrC_1QM0ZnKQmWX69DqxhuPV4Yhjz2GxhovDRjBDh_NBTuy9DSw,NA1_5489547271,420,1770847435178,200,True
SpDUfMuwwGqQqCLAKOs5esbaE_zoulnCIPeo1RzpS81dutgxI9EBwiXk2mzkVy6nxR0jD_4a_Eggrw,NA1_5489547271,420,1770847435178,200,True
sAHNnVbLgNNX3b125ETAzYjKzPdPyk1qSs5BCqCjiudZdi5JnY2JaOLRoLMcxlfGJPAzEZf9Uuj18Q,NA1_5489547271,420,1770847435178,200,True
w1c1hV4Z49oHzS_1mfJxLwaUckSQ3kR8QbCKP4hTXOU9f45dD-bMI_TcB3gF7Bhhg2yh3EWJvkPGCg,NA1_5489547271,420,1770847435178,200,True
HdHDxmVV41wKidECpECksl8nfb76_VZiDUdVYeGJsVhBvGDZUrMDgxjR7_r9se48hg_nH8M3EEug1Q,NA1_5489534066,420,1770845852933,100,True
dXrO5oZFLzIghXomqtooLLrcJhvkjOMB7f1ll6IdROtCHJfQKBG4GuIw9ktSuuovuPN_rwGo33FIyg,NA1_5489534066,420,1770845852933,100,True
f61Y2U1qFQpDW-QnqH-nIAP9eBDXuz2rspX5tFBHdlB_DhfoAUAFGn0d1cv0HNUMvUG8YRqgzP0RnA,NA1_5489534066,420,1770845852933,100,True
uVL3tiAc9N75aPzytfMvaEdbDa-01zZXlDP0KSVL8AY27q88yIQECMzQRQy956NVduX8jT-0cFG3BQ,NA1_5489534066,420,1770845852933,100,True
z0-n4nqBUNmIXUSoQkxLGYj0FgdIa5mfr5XhBVLsW55OTdbz78eTXLBMJHYq1kJf3CEIagO9Gsg3Ug,NA1_5489534066,420,1770845852933,100,True
9W1WeHKcgy6iJh-bwqkmGVmKv3BBl5n11Y4v06Hk6sr8vI6968QKEUvuUpj-cS7oxsAzIlb62ZNjMA,NA1_5489534066,420,1770845852933,200,False
cMlOaDxHBtdXHMngLprgwzD7Yb1kw8k74i7PzoPe23MrPlRvDOKGl_7k8ta__wVH0UF9g2qykrjr0A,NA1_5489534066,420,1770845852933,200,False
ij7IZpaIPYC5musj1WlHYXOiwFksLBOy7extotuB4VQYA5pz5Wm5Ps3zNkRVNo0-VWg-rCrTIb_17Q,NA1_5489534066,420,1770845852933,200,False
j3s98N-XSLWk4HFsRMCH0ll9sVVX5jDrkSyULWDi0fVOL9tUAq-4NRrlBVmb2gEmq-MLf9z5-QMNDw,NA1_5489534066,420,1770845852933,200,False
scYSmJMrhG5z1D4jBPeY-xvcu9sxtGYU6R3gZNm3yIQ2_OPBhCszMPISry6YoXtQb4S87A2RHriicQ,NA1_5489534066,420,1770845852933,200,False
Ay_7tE0tEOWJIG8k2ParLORVS66qitdjLO0PBryBJ1Le93W-onhpcV4L0E9IdTGui0NRywXKTWSiRA,NA1_5489518239,420,1770844270443,100,False
M4Sk8AbBH_VVZfeHTM3-nrcp1uY0eFDOEANH3UXTp73aEc2KYJltQxp9epfkYNCkxBd8NhHoZXv9RA,NA1_5489518239,420,1770844270443,100,False
O6Qt4zIKFxMKsUA4DaR_9RbodAimT5vki8xmng4uZgZR4PwopDME5okezD7LH1FzXLEteBj7akFDTw,NA1_5489518239,420,1770844270443,100,False
Z3uXsx75y6RHLahoTsOplo8J2HrYcHU7v-AD9y6G9r8g-yNC8qZTDjGPBTrHd5fe9JG8GoQyfWtS5g,NA1_5489518239,420,1770844270443,100,False
scYSmJMrhG5z1D4jBPeY-xvcu9sxtGYU6R3gZNm3yIQ2_OPBhCszMPISry6YoXtQb4S87A2RHriicQ,NA1_5489518239,420,1770844270443,100,False
81kB260aUHmFl5nwJAyAuHclkHV0oWoJpKXByaZvuu2ra1YGZIB-cANJOPoOPNEFkBaN7FD0g6qeoA,NA1_5489518239,420,1770844270443,200,True
9W1WeHKcgy6iJh-bwqkmGVmKv3BBl5n11Y4v06Hk6sr8vI6968QKEUvuUpj-cS7oxsAzIlb62ZNjMA,NA1_5489518239,420,1770844270443,200,True
SO5ZNoXle02kMso0kulrEV_yOOJajfHccGAXuN1Y4uSpGGQbZYx3x5GF9xeW4aWf6KOvHrjGUpqIxg,NA1_5489518239,420,1770844270443,200,True
qRGVDp7STtcQGZ4JmuB81xSG5PASFqPHWey6p6egMhsCW8mHLVuxglxk0TwKYMbh8ZnHLAFa9ooBnA,NA1_5489518239,420,1770844270443,200,True
uVL3tiAc9N75aPzytfMvaEdbDa-01zZXlDP0KSVL8AY27q88yIQECMzQRQy956NVduX8jT-0cFG3BQ,NA1_5489518239,420,1770844270443,200,True
4DZ_A72AZLx8jXNXrSTs87HmhDa2SlpadGojKGXefaOSdcEdnBGG-mB-lbihmk4dtOoP2Ud-AJPn-Q,NA1_5489558830,420,1770848357239,100,False
aVF4xzDOnf1ahyNUr36c-lLKf29R5DtPfT2ElnS3_NEuTL_0P8NALgkNlOsAtzdEPxjhH0VeCoRBmA,NA1_5489558830,420,1770848357239,100,False
f_GgyHf0NEjDVB6UKH8mGYK8gwxVfYA3VWf-lviC4LeAGUAc_2Yuq108V_dLVUS2HdT9mKCnH4qbIA,NA1_5489558830,420,1770848357239,100,False
s4urJDvXwPHSjoO-WMHQQWGoZZSMqWLx-nNxIRKABGPkkq2VFLa3Hs-4YTBa6QgZuKZ6OzowDYnKsw,NA1_5489558830,420,1770848357239,100,False
yqBKg48bAJS55KyaygsrubvBbyEwtx8ky8rYkJN6tQtxZCFdfElJOP-bkK_NZJxj4LhQ_NnrMmZROw,NA1_5489558830,420,1770848357239,100,False
JCWbwmL9qJPnv-WWBTYsHlm-jOTKwfH8F-CGCImtqr7uaFYSyLS1VC-MQhd4w7WUCLrlS7cv8iAQYQ,NA1_5489558830,420,1770848357239,200,True
ffsl8aWuApCsuzipW_uwsm15tfgLA7Swu1EP5FX3lClUl_VjG-rzd0izvLepoRjT725uUtZU63rMxg,NA1_5489558830,420,1770848357239,200,True
gBbh7QworT1sd2b4w3en2IhILvDt4yw_Gv30JdCXjA4Qysg8_50mTh2UTY2ijHxZMylq4ZDm1OhsKw,NA1_5489558830,420,1770848357239,200,True
uo6i6EssFRGx6VChEIBkQlkxTx8_Vk7lIDyhsBsJQm4RKstrtDDDFfyeYccdFDIP8bzdHU7wIo6iIw,NA1_5489558830,420,1770848357239,200,True
vo_48_DSaUZajD037QxL3auVDxTriBZgIGS7VjL-_2uT4QqlDSwFExQHdhkXKuI_xHUvE5CY9fa9PQ,NA1_5489558830,420,1770848357239,200,True
-2ACGJeb66cMQzDbUzivWexiFxorGemM9Ti6-_y7qfIz6H_B2voFl97iGA51l8SxMW1vfFHUWeinbA,NA1_5489537676,420,1770846597013,100,False
P82b7dUGFLaUZXrXt8qlAXnolKTiFyXaWRXJma1JCXNC8aX5baEKjGbKIbJlmVr1DGVyBtbEBrh0QA,NA1_5489537676,420,1770846597013,100,False
T85AebzAzb8796HwBtsBayc-y3TVub6BF7TceS8H_hQPBjrVSa8_bNV6LM4ud0WTmE07gcYgnlKg6Q,NA1_5489537676,420,1770846597013,100,False
UoTEFeexjvGM_4T2MAj9JmbVL8LFeY27HWzi9XrAo8Nq6FueDAVZwrG2_hqSAIQp96JENSexS7Y5aQ,NA1_5489537676,420,1770846597013,100,False
aGOFHMclcn7Nu41P-2gN6NQm614Ce6ssCsS3FWrAhMq3avpGS1bffAw_tzJcAWE2YSZlH35MYiUf0g,NA1_5489537676,420,1770846597013,100,False
34aD7zCAAGFShxbjVbZEWfEFLndLu0o2TZ4QYnOwoHsWFU6rZlxNchzEgUjoS6Ss0bOrn8HicExq8A,NA1_5489537676,420,1770846597013,200,True
HIdufYkmgDODz48nSJOOl0iAFTRLwS-ALhEaZ7v7erFe4iYqzGFUmEeczVyEEFqT5PIFe-OsXTiOaA,NA1_5489537676,420,1770846597013,200,True
JCWbwmL9qJPnv-WWBTYsHlm-jOTKwfH8F-CGCImtqr7uaFYSyLS1VC-MQhd4w7WUCLrlS7cv8iAQYQ,NA1_5489537676,420,1770846597013,200,True
s4urJDvXwPHSjoO-WMHQQWGoZZSMqWLx-nNxIRKABGPkkq2VFLa3Hs-4YTBa6QgZuKZ6OzowDYnKsw,NA1_5489537676,420,1770846597013,200,True
sC6rQiigbzuycnAKctyzDYSIz3E8OH22IoNThGFwE2PNHzUPBhWnxUXhca3HQCvRzvZKV0Sw1Z-qOg,NA1_5489537676,420,1770846597013,200,True
B5bmFdfRTYLznQY1lVR7fis55LAcZdSFhb6a08DzZfDAZGKe_xkv5g_V1WQkdUO50kRtLWjeqqkBDg,NA1_5489523993,420,1770844696669,100,True
ZNEDXOn6TxY2F2Ah9OxON5k3WWnoxh0dp1enN4n_UPzD-gFA-CFv2SQOqoS02vQLO0jzkvMCRPPX7g,NA1_5489523993,420,1770844696669,100,True
bhHpZUpDxC8Xg7TqON1XH6wE_cRLRJvLA6YnBue71s3HSXX68e3A2Kdmz-1vlX24A8TJihnjuu91mA,NA1_5489523993,420,1770844696669,100,True
bk85iTj7jCeHunfcDmYrgm6RIOWQf37qorJDdFA-NaXtY3TnXL5cqZEMXgVAl4FfawSN8IAUW9QQKw,NA1_5489523993,420,1770844696669,100,True
zxSs2krygqJIlt-oirsCEuikMPrJH-cAuCgkQdlgeai-UODesYmYM7BxpTlv4FP5ATpKGan-ZA-3pQ,NA1_5489523993,420,1770844696669,100,True
2KKNJxQcKbHfZY6cE-v8ibw3T3mVRVL6dOQFFD8dapQO6HIIds-DDRmRbmjljF9bU_8rCWcGeb5tOw,NA1_5489523993,420,1770844696669,200,False
JCWbwmL9qJPnv-WWBTYsHlm-jOTKwfH8F-CGCImtqr7uaFYSyLS1VC-MQhd4w7WUCLrlS7cv8iAQYQ,NA1_5489523993,420,1770844696669,200,False
MkQu2x__ptywNjIVaEWG34sxlLcVAVrRXYwQrKstJ3u1oklPDVYrN1EL_hleQkgcvMSypf7fmz9RGg,NA1_5489523993,420,1770844696669,200,False
SB32wyYWKHbNvK4ZQZkj5bjPdiijgO3X5AGWxGbL-soKAa9-mcD2w3UPzMJ2yzikShgSjM9TkDp2-A,NA1_5489523993,420,1770844696669,200,False
wTZsLLzo2kSqlrj67kMsVCoKbftN8RemAE9SscP2V-kVLN2VMg0S9yMPww0uAuNNHfRZr2fmG2M7DQ,NA1_5489523993,420,1770844696669,200,False
JCWbwmL9qJPnv-WWBTYsHlm-jOTKwfH8F-CGCImtqr7uaFYSyLS1VC-MQhd4w7WUCLrlS7cv8iAQYQ,NA1_5489506499,420,1770842978288,100,True
SZVSs0YHDvVmHAQOjXhJVEeb6ETwpQaO0YEo3zoINFMjt7wqpyswzx3LeZy4MtHJxjMY5DXnRluzIQ,NA1_5489506499,420,1770842978288,100,True
WLP7FAHsy_MV92uiehyLiIIz_Sb9H8KUsDRy-MsYHkA4NZk7l4PC_7JSkAWge5RN4Fnwt2Vds-x91A,NA1_5489506499,420,1770842978288,100,True
WlG_6134jXKCRMX9ezirF69nF1HCwrzO-tgOhcjOGIgwI0wgn8H_NReYRe_20Du741u7qWhZWULzFg,NA1_5489506499,420,1770842978288,100,True
YtlopcTOHD1j-DjOHxQGroBYBN4BJxT3Z_LPdYNg0g_MD3nJs_zNhaOEIcdRU-PFvckJ1DaraabmEA,NA1_5489506499,420,1770842978288,100,True
67k-LVfl8KXWMj87_AeGU5IyoJaco21ddfRjMg7ayjCWX9nUF76s6pYVuXufP-SJqOD322s-Xf3kUA,NA1_5489506499,420,1770842978288,200,False
8XpJ51vSt0s1L04kug4sRHz_iTP9mACay3B-mV1DVnt3bEgdNWJxb7Xa44dD7QgFcN3LBFXrZ_5WBA,NA1_5489506499,420,1770842978288,200,False
WDJosBz5Mf2WMvDnWJ7sARDaQhXqimoGnUxSn8gJa0wgAhhi-VLPVqTfoSZ2JuHCC1nGeubBD7m3TA,NA1_5489506499,420,1770842978288,200,False
_CrHV4l4_qIK7fjFoJSrbhCTtcGpAt_-HD3HF-Ex1Kfowq9D6PjYpItXqMqDvHee3g_zXH5Is0CXUw,NA1_5489506499,420,1770842978288,200,False
dc8AKABWq8YKGnO3Y5IxCWLvazu0G4vTFgBJ7VHBsSH9UKSB3ZsU9hr-egbJ1i5jS4xzuMaI7Nd1yg,NA1_5489506499,420,1770842978288,200,False
2-KicaTB8Ru9pvTwSE7CLno4739gvzGaNjMc1pD90cBS6pDQEy7LXFd_qMcVDBH-Li60pwBnK_mHYA,NA1_5489491763,420,1770841046558,100,True
EK878Vt3nvvesjXQNM_QXXDKCYzHw83MaZd6YFCnldi1hPwv_-ndW4g6CxUMARSABTvApvpgqtULtg,NA1_5489491763,420,1770841046558,100,True
