puuid,matchId,queueId,gameStartTimestamp,teamId,win
ENvLNSj3Mn2JV0kZ4DRJj-ykY22LomJm6xavj85xiSJHvANsWAYLMF2Ncw8qSVNro-2EtHWCQm1JXg,NA1_5486353126,420,1770512736033,200,True
bOkXfGVsfD3IPB-WSwO5ZHjLyOpxqPr1gaUtFPzXPvZf-68FIU-3mTE6lX0V86BkCylJtdYNB51wdQ,NA1_5486353126,420,1770512736033,200,True
o9BsfeaHzVkc4cv6ASRBpDkavMkEmf6cY4kGWptbz0l_UtdrcJbJyPu8Qmiseg2RIvvfcn-KjEle_w,NA1_5486353126,420,1770512736033,200,True
6-A4VlcuvpB5dPJ-S2k0mn0GxVJUMGNghXybKjZtUoyHJbw2TkHH07i8ix1noSxri_D7KMV-48Fn6Q,NA1_5487540553,420,1770611699664,100,True
HDTpfkGZvHmEauKkvzyBBCUl9NtVWa8uxVaBQyo2S6smGBJUJVV-dYqlw8LbAq845mjYddSLNIo48w,NA1_5487540553,420,1770611699664,100,True
JIV5cQ_0ZgOpOTTdiwFQ6QOX8tuhT4iAxsfS2SRCw3fNqGLvjRRQfKKdgL7srgApYm1wX5rVNKzJzQ,NA1_5487540553,420,1770611699664,100,True
KEFAYTebmjaGScHxK8xQHt66XrznWlHriEhsq35jJD1d9u0ESoJF4tXc6AL8cA4KGAHhM-pO7pv-yw,NA1_5487540553,420,1770611699664,100,True
bkNizpmVvvbWGN6XwHQix9pjzm6PpYHUg9MU3ogx8ldnjhL3e91MBcqHbVrFbomq5qiLe2EvHb_zdQ,NA1_5487540553,420,1770611699664,100,True
3Nyez-HZNi9kICri80ZomrthLNERk6-NhtdJvvhmu3tI8h6zcQxUlcxUYK7UTGMur_gvPzPtQrVUtg,NA1_5487540553,420,1770611699664,200,False
8-PxFzRE4s2s6iPk8PU24JHFVvKWF_iqWmte9KFenkeI7Uzx_zFIg0UHmuIVB5wz69iEpuQ6ujpBbg,NA1_5487540553,420,1770611699664,200,False
GgWONQG9uERHfdKHwbxnBWpr8Qs0KCPjo7nu27Sd5ZOkoqmhFpGyJRmiwb0IaOpMzhKNFROAHLHTsQ,NA1_5487540553,420,1770611699664,200,False
T4NxY45p0tfnxv-A8u3cfnVerL8zTfpVzH7Q3rdPDftLWSyrW5to3MlZLWCyA2qokEeNKHpGppbE3Q,NA1_5487540553,420,1770611699664,200,False
eoOXNEH8Dq_5ZR6r_fNZntv-_M3EIlAhQgt2SgB8XmrqZenZ4dnVtzchRliFJeg7vm7s9DQg8A0Yag,NA1_5487540553,420,1770611699664,200,False
1V67s1Sjel4_aAgFoJIwvQHyzIxij-0sBFH15g2vP96nyEeZBxelQ2rMLRx-4PjWPevw0P6EZqLrXw,NA1_5487505014,420,1770609667917,100,True
Bof_tJi4fUlKqwGeoQX5zJhc6MbVhgV_jSCY4eXYmsqCVQukDsUN83IPilsn0hXBqCAsJJj0rnDDEA,NA1_5487505014,420,1770609667917,100,True
VLuOiHs6VN2UMafKnU12UypGXqBW5dw501m6uH0wSYjMFd0SSPwKX736exNXnvqBBYq8fVg70OiqrQ,NA1_5487505014,420,1770609667917,100,True
vOjdMyHA1e3tdxmvqSaLu1xn7XSoW0mGM406Df4LyDwzCybaZPjY8ZprFSwP_YZqTc4v23m_C59aIg,NA1_5487505014,420,1770609667917,100,True
zJjBI7qwQAo7o6KCNKn6f74GK1FTQ3_pwRKi7f2XOI1a10mShgLgHHRqwrTSEndnwto9p2JJfPESHA,NA1_5487505014,420,1770609667917,100,True
JIV5cQ_0ZgOpOTTdiwFQ6QOX8tuhT4iAxsfS2SRCw3fNqGLvjRRQfKKdgL7srgApYm1wX5rVNKzJzQ,NA1_5487505014,420,1770609667917,200,False
Q8jbzzhFR07UHtVEaIx4skQ30qd5ThU8Wiv6A0NpXW-nImZr5TmKRaMvzCRxserAjLQ_UOm2lwt04g,NA1_5487505014,420,1770609667917,200,False
R61UmGaHd8ncM0VLb9lyHTj-rwOJdZPq5HJJCFGyS4Rf9DplW0DyEEmlGXl5K96EWiHv5XlM8TGwEQ,NA1_5487505014,420,1770609667917,200,False
SRvXSW-PUJvOG46RQ3q7BNA1W3-wRtH-_iZMmPVEPJdlKSNzEeIvAWEZjcBIIGwjLu6vuqWPnzXrnA,NA1_5487505014,420,1770609667917,200,False
inKQN8NoGW8VarCRnTlb3kplUTYlGKu1b_FOgENXvoGrpub1QbJXv_FHSc_KlUJTsqXKp5dmwIg94w,NA1_5487505014,420,1770609667917,200,False
-i-tb1HKMFhX4DOuehDnzQ6iuM0GnXc92aZL0W9CHhVcgYBRXEer5Tng0Vry0qr29eScUS6RQhS4Ag,NA1_5487453752,420,1770606708353,100,False
HaVZAVNKPWFSQovxSxBrcPfKnP4qzyFwSAq1MQIfXAvqm17cJFNKaI7VdUNNb8leszGUAcW8UxrTvQ,NA1_5487453752,420,1770606708353,100,False
Maw62E8UgKpkkBKshrI-z1ZBPJJPxLC8sy99ywxbSfBFGRzzy_se8lJse8lUQrM1IHim66Gz7jXjMA,NA1_5487453752,420,1770606708353,100,False
U6iJmI-HWw6vn8OU1XN8_xKpCaGoQvbCz6JMJOV1WRmYlqFFIHwVPt4MQX3yH5hZbuX6FPlvZqGksg,NA1_5487453752,420,1770606708353,100,False
k84h3ouG_jvS1C9_jmeGrDYM90bW7tcxVOOJdOkfey-R3CcMCcGBNHAyg31RzHmMWfpv603u6cMHnA,NA1_5487453752,420,1770606708353,100,False
3bLprwajBSYAJLMZLNnMdDn6HNZHWStZXdyzR_ieszfKhiH_BfotZ52vm9Fn_dDLSjauVUmAVCVWsw,NA1_5487453752,420,1770606708353,200,True
JIV5cQ_0ZgOpOTTdiwFQ6QOX8tuhT4iAxsfS2SRCw3fNqGLvjRRQfKKdgL7srgApYm1wX5rVNKzJzQ,NA1_5487453752,420,1770606708353,200,True
Mvm4ehFocujfkOR_uy5fYfXNhU6OsfXjTEffOjv7d9n6nmaZf0O3Wlmd1WWKSN7F_FhM08Wy9TnlSw,NA1_5487453752,420,1770606708353,200,True
YeU7cjukqap0vc2rdG_D8j2qPG_il9SOraBMWh6H6UP-iMBhpFydILqraTb7Qvs5S_pUsXekHOZ8RA,NA1_5487453752,420,1770606708353,200,True
bayzGM36YCserzLzI7bL_2Un4pR_DXN5D8XbAwL4YF-hbaHzzx2uIeDrtx2BGomuQ_Nb0F6tSXM3PQ,NA1_5487453752,420,1770606708353,200,True
-MMS4-HV5-kI7y0wDMBzJxU4CtnM5McOdFlOer7pxoDRE-b1fweYoLLrRBegjs8TLc1J7TL6fek_lw,NA1_5487429076,420,1770605288234,100,False
1XlesCBYyoJPZSSL3kZ0od6GpK4uly6X6ZOWUEg09FYLORz-nNXTk9A91bZbD1e2Tyjf4ZAHIWP8Bg,NA1_5487429076,420,1770605288234,100,False
AZY2BVC0fKtmVHUxpPFb8lKQOYJXUZ2A7TXQ-38crtlw6u46nW12If3ljzgtExNwQ30v3KBGJvv8KA,NA1_5487429076,420,1770605288234,100,False
KcRS0mpixlI5HoxvGE0vhxcOkXkP6QAAtkHevacmPyoDgartJAuHVTljjd8HJjNilEAcBrM4ywu7zg,NA1_5487429076,420,1770605288234,100,False
_fvMyLk7JcnfDhMeu4gcFBe7fAe7ZNln2ps1IxxZ7gtne9Y6yx4eWQH8HKpTn0uP2ArDU7A8v7rnCw,NA1_5487429076,420,1770605288234,100,False
JIV5cQ_0ZgOpOTTdiwFQ6QOX8tuhT4iAxsfS2SRCw3fNqGLvjRRQfKKdgL7srgApYm1wX5rVNKzJzQ,NA1_5487429076,420,1770605288234,200,True
UJeAPJllEJ4VCwXsPAMxp_0Yepf-X8R813734xHjguxuqVE9te-C_XRc66ZKZort_pa2uHrUeKVFGg,NA1_5487429076,420,1770605288234,200,True
bayzGM36YCserzLzI7bL_2Un4pR_DXN5D8XbAwL4YF-hbaHzzx2uIeDrtx2BGomuQ_Nb0F6tSXM3PQ,NA1_5487429076,420,1770605288234,200,True
bbgU-NCZtAklAka79oBE032mMAATTwYrPv4v2Xtv1vV-UTdg1eWpF6Yg12fakYmND99dCuR8y9RsvQ,NA1_5487429076,420,1770605288234,200,True
gPJRta-Vocb5u6-Yl-Hq4pqJZyjiOICfWfemLyUkyaUK26nWRRMbEdxUgHtx2RQnxeirMJEox5s2Vw,NA1_5487429076,420,1770605288234,200,True
MFAxwB8j_vWEG17Gs7rDLxYWE6ukWxHenoiEtqMC5dNbuJoewyFZs3Bl5yq2Som8TW09qHPPtKs6Kg,NA1_5487406333,420,1770604037950,100,False
cz-yVlbJzTuao2HmH356Pqmzw_sVr4keS9wCrlWr52CoJdDy3o45vuG9FDFRHLh2DvChudn6JFVxNA,NA1_5487406333,420,1770604037950,100,False
iaieRdzLtLTuDA2yzFr4mRYFG0cbKs5r08IXUN5yXBLYTXoNaTsKaataoO_aaxs4LnIYnDbuGDvd3g,NA1_5487406333,420,1770604037950,100,False
qWQbLmAk4RUdnvuW6CNS7450Kbtyleoi6N1ubnyE88r92m_lLOexTrBwktjW6hmJp2UNw4x3AW1ZOQ,NA1_5487406333,420,1770604037950,100,False
ry13aayCzSBQr7emzEoTuow0NxARV_lnxxEg9lwO6E2pklMGPsJ36OoGMYsZvmho2XVh-REOz27tgg,NA1_5487406333,420,1770604037950,100,False
9DZuqj_-nHGJCQqQRQGzYF-VBxbVqyeZHOE9mc7weonYfO_hj9d1FGH2ItdIyVs4j-AMPiZg1-KiWw,NA1_5487406333,420,1770604037950,200,True
9RHyZgtcRSzQXjkmN8Hd_HPUbFzLhgHfv1wMThrDf6lZ8XuGlGOLO4KIgSGURvM8peByiiOkiK6w0w,NA1_5487406333,420,1770604037950,200,True
JIV5cQ_0ZgOpOTTdiwFQ6QOX8tuhT4iAxsfS2SRCw3fNqGLvjRRQfKKdgL7srgApYm1wX5rVNKzJzQ,NA1_5487406333,420,1770604037950,200,True
hxr0RZpgPmJU8WXEjbaqZd8WReLUeup2564nuncbfRroMh6VBE7G3yG_Ne5sY5HQPR9kmZKCVSlu9g,NA1_5487406333,420,1770604037950,200,True
rqBjcLS7YoD1btuSHOdeye4I2rfhP_b4wJW7QZ5kFY8uUkhAkXDaxaOWs7_jS9OHAqijfvG72zCmWw,NA1_5487406333,420,1770604037950,200,True
CeQBaiTdlJ965ryjCd2wppedK7bWgE659Cs8wWGjdgFf0pK90fvV8htSUTqn2OKCgGwFdDacOYwEew,NA1_5487371699,420,1770601960861,100,False
KIt87ou8qUt1xk4K9KsQhHO0M_Yqvozkp5XQqar7xH229j9VA10og5k-dQT7U1zTeEr4bSBGFVbYug,NA1_5487371699,420,1770601960861,100,False
aLJaWFu0-GAosnBm7vKDoR9Wq9hAsb6h5HAakrDfVXQV509f42ET6RD8zjmru-nVgo_P2ZrZouMNLw,NA1_5487371699,420,1770601960861,100,False
f_2zxJEVH1nibXUFmA2dSzVo5fB7-EHkRDfZkOFnfZpcQMbBCecQsq_zUtCzCS2IfbjpiwLnO-9xdA,NA1_5487371699,420,1770601960861,100,False
pG7dToyw5-t_biE_4iqCE_SmJfJMpRGwLjlOf33eBeusRnNsw_fDiWTMFikgqXjodqYwad5mqb6mew,NA1_5487371699,420,1770601960861,100,False
3iht0zvZ5XY6yGErQCBll3mhmkJ3p0jzZl4WAphlpfI0vbnnMJ6lGpAJEMOPdEoLoC93KcialsR8OA,NA1_5487371699,420,1770601960861,200,True
6ZMz3ecNj0T5ZdkHPWAPNbR4hd4FwKX-YuSGCoV9JWzr7LNP0uglX09Vx8oHVFfscCYWBpnlrNWypw,NA1_5487371699,420,1770601960861,200,True
JIV5cQ_0ZgOpOTTdiwFQ6QOX8tuhT4iAxsfS2SRCw3fNqGLvjRRQfKKdgL7srgApYm1wX5rVNKzJzQ,NA1_5487371699,420,1770601960861,200,True
SewOE2FhDl9WR4mbuW0WGOXep5Vg-xcYI--dF7Y5G0rOKEEph-16b88Jr-0Z5O1w5seSMJc825Ocmg,NA1_5487371699,420,1770601960861,200,True
zsmIFSbLqStBzq0gAY7UTdQgWWz4OarIqORAgHjjIAQwImLZnpEXrdQX9xTESu5Utqo1qF8uu4ZoVg,NA1_5487371699,420,1770601960861,200,True
4dZKW6g6j6IYBc3lzNW9vOKmXv_E5kU7Ug7XbqpqMm9q_20skTvzJLvDOdWEbEy66Ekr3-d0qG4aZA,NA1_5487335147,420,1770599244801,100,True
JIV5cQ_0ZgOpOTTdiwFQ6QOX8tuhT4iAxsfS2SRCw3fNqGLvjRRQfKKdgL7srgApYm1wX5rVNKzJzQ,NA1_5487335147,420,1770599244801,100,True
V6gr_wGgjDQbJAf_ToeEQC2wWMEzHjqkj7W847FfO0VhuvfboVMHd17JYm_W4jZjno6BcYMkdXwwkg,NA1_5487335147,420,1770599244801,100,True
cu-x9MEHtVD5z5U3c8CdhAm3zabs_BoIXVoS7q0qS9lrlfKl1Ml7GRUKcuSRbtY4Z1XRu8TB0kEEfw,NA1_5487335147,420,1770599244801,100,True
jZ_JNoJRBYnoXZ0CrumrJWpaGkiVpOXuFVIa_U4Bm4dyXAwkTA_XxH6tAMa3abRNbAsDL8I1U1VNCQ,NA1_5487335147,420,1770599244801,100,True
1BFW5HptpUB7KvXVkIyCyyrWQbO9KaIFZ1uql_nD208HdAxsKxV_iUL1IjQsUk_6Vz_D29hbr4klCQ,NA1_5487335147,420,1770599244801,200,False
FY0JDfjX81p8UoQA1wQsQLgQyavsJl6eU1kqcoXt2G7CgHSHVr-_qGwcQ5Gkvi2dmml1_t0sY4djFA,NA1_5487335147,420,1770599244801,200,False
QqzF7DaXvY8wUCqKctKYUPeYZRWIbF3RCXE35TrHyodS0ETtenHWUpGc_ecSB1UoBlh95f--7yDkjQ,NA1_5487335147,420,1770599244801,200,False
pwBkfCQrHyPxw53KFgCdHXazpXIn_Q01yg7lQX0pycwy2fkGxN0LSfXZ1NhpIwSERZ4QcH912BksCQ,NA1_5487335147,420,1770599244801,200,False
xlBZo8c_oOy1ZglAZ0mldAlvTWysVB4FjcWVvDgSj4rMzoK9w4sraNr-_vDqf1kjkOMemch-R6tFFA,NA1_5487335147,420,1770599244801,200,False
3nHXlyGjQ3CbtffQfjv5uvA5uRBjimBq0--VsIOkF4Oy80hQME8MGfBUoI-JjZWieOG8O3LEqrDmhQ,NA1_5487307541,420,1770597382973,100,True
JIV5cQ_0ZgOpOTTdiwFQ6QOX8tuhT4iAxsfS2SRCw3fNqGLvjRRQfKKdgL7srgApYm1wX5rVNKzJzQ,NA1_5487307541,420,1770597382973,100,True
XFBC7S9MGRZT5mlF09xh1sHt0jAmeclODVALi9bWGmLp8sbMyr4rVftcD1aNpvB8J29GxAt5dE_W9Q,NA1_5487307541,420,1770597382973,100,True
e0NducIptm18pVL6G_xvTXMHT1W9-E8qLbM9UvVKIM3CfTwE-esi2YVGIsh7xLMx6zyfqy9vD5KK1A,NA1_5487307541,420,1770597382973,100,True
vlLWgeW8VJ6O8-DVfITGFJH2-k6W6y3bEvviZwjnU7k17SRBg1CSHwY7NmDg_jg0sGa2hQYYBysUeg,NA1_5487307541,420,1770597382973,100,True
DkgyZ10g5Qx8MYZdlJjGtgXGGHvaXcwDQ8-7_3c-SApL07PP4K3YKhFn3cTXF5gf_3fI29u0nPMlng,NA1_5487307541,420,1770597382973,200,False
Uw9bm5F4-bSKqglAwP3uiypsLAxqwnBM0XjL0TRurO-2i0nCU6PYrqs6AXqBYZU7zvLXfSG7NhI-_Q,NA1_5487307541,420,1770597382973,200,False
_wmT1cyD9skNW67CTlNH9jkWfv4dCcBumNNDc4Fwa-hetvC7XXzwM4P1NPPI8twtfkQdbBWHX5FBzw,NA1_5487307541,420,1770597382973,200,False
df4JYaVAFwIbAu7wqFUP0etAz4WvfmvI87vEcoSrAZNDkZ0C5QaaAr8Lw9Vp8HNbLyD5-hDNmXTPBw,NA1_5487307541,420,1770597382973,200,False
iCS2PSh4JGdJNDfKJFjcOAN44RODnhYjGCcPVn_aB5C1KnQ6pUBkRkDga06Kdpar2lWBOpsylA0hlQ,NA1_5487307541,420,1770597382973,200,False
1qS5PQS-6wa0xI4rafUlNS3OAbcZMAeDqAzvRaAFA2V5GrRkt1JaCFFpuXWd_xdReUxRg9QevtHxLg,NA1_5485755613,420,1770446596141,100,True
KoOCJ9AXJz1o2upnVN4LfZjDwSdFI0mpSCN1eIvtHzMB_u333yE3XhGQ1Z1q2zco1hMtFIQibLvZJg,NA1_5485755613,420,1770446596141,100,True
U9pRu2Uc1y8Z6-skLE4XIKDT1MpSlZnH0nT4SgcKWnwtpcud6JJsEWldTiVWq0KOIiWpYW4nOCcmUQ,NA1_5485755613,420,1770446596141,100,True
f_C_0nGSp0_wFJ2BHz7Bk0fqLKdKqKnDr0u6-zAK4JK-8M77cvHpTbC1fT_vRrVJ2RgPwVtfHWH0uw,NA1_5485755613,420,1770446596141,100,True
rUnS0Vsxb7oprNwrp--LFV_z747n7feD4VODM2uTLFZz9h7FjS4J1IxqquKdKPPf-NgQ0bibsrMPkg,NA1_5485755613,420,1770446596141,100,True
6VnqHKeplQl26YRsfPgKLQnQIE1dkFCAbhPx4SdRhIxDwYpdXR0p7RbTvWOHPtdRUBg9q8aLxa323g,NA1_5485755613,420,1770446596141,200,False
JIV5cQ_0ZgOpOTTdiwFQ6QOX8tuhT4iAxsfS2SRCw3fNqGLvjRRQfKKdgL7srgApYm1wX5rVNKzJzQ,NA1_5485755613,420,1770446596141,200,False
W6nl31sXL_r7Ui7Nly_-iz81qcQoAJWVGrIGFquO7o_5jMjBt4VjAtVEXTjBlQHK6DsKk_26oPsRxQ,NA1_5485755613,420,1770446596141,200,False
mBaOXJX4aWLUi-TxDw5KSHMAsEdm7mcfnL5sPH4irCOVPEkcdlEECtp_GZjDM7R-pw2PARkXAb8WGQ,NA1_5485755613,420,1770446596141,200,False
vJDX-1IhXV3skWe76ckwP-GCcGG56-7BnapFmSXRoHqJRapVdc1rsIH1aweRUtn7zsNuucryaUwjUg,NA1_5485755613,420,1770446596141,200,False
0eECOMfxa17f12KshkTp7Fl5PkQMKrqsoV_ucF1exagus4Yr479NgUmY529vtp_RBzJRaKZrKuI9VA,NA1_5485728021,420,1770444905797,100,True
iQCEzjpn6OwiHUrp459EYcSb7xHeoXdAPNGXQdlXKeTs787Qga57x1mzCIiuqV82CY1ebesBDfN-Wg,NA1_5485728021,420,1770444905797,100,True
ihasAmwfQ-vYxBvG8o4GLnMTN8rNUWYpn8LvhYqwyNzk64dX08_ZQkKeHvyyA3EbbsTtk7A19xaL6A,NA1_5485728021,420,1770444905797,100,True
ow_3CvdW0T-VsbHSLupVCkl6SIx9wmpqoQPj4guTKziPhZNCfmbgKeCSgmu0L5PifvDFZBk2qQaVXw,NA1_5485728021,420,1770444905797,100,True
rlcubjALUKu51XZf7NJ00z3_wBJvLh0bHdfjrf3dUA4hyXZ4wx6371KRecbpPlUwIWB_SSMXeC1x6g,NA1_5485728021,420,1770444905797,100,True
JIV5cQ_0ZgOpOTTdiwFQ6QOX8tuhT4iAxsfS2SRCw3fNqGLvjRRQfKKdgL7srgApYm1wX5rVNKzJzQ,NA1_5485728021,420,1770444905797,200,False
UFjXLYrH1mTIuUK27DG04VMXAzd7-4JDzv-mmZuFssDkaFN19u6M9iTOqC8PktI0vb3YB0794GAF0Q,NA1_5485728021,420,1770444905797,200,False
lVybuPiD75ZxcxcZsE5ZngNAtu1MTl1XU9GSPCl214XZC5aoWN2VA3MGxFLurQFhU6n0EPfLkCD4bw,NA1_5485728021,420,1770444905797,200,False
pvnn5_JDDzgnoB_XqFgs1eHARTVXsf8orTKJckSCVwcHxxWB5zKAJG15ZHiVvNgbP0u6H5rZmjd_OQ,NA1_5485728021,420,1770444905797,200,False
s6ce7ruoTmSEPfdQWGEefUh5qrB0dN2eOjLMyqKNsKt1fxZ55rkGUT_i46zu3XUaCfD1dZMmEUdTDg,NA1_5485728021,420,1770444905797,200,False
J3g0xmJGIMJmBcH6D8aLnLsmXErEAM5CNC3TetKhJiKjLLWEVORLBwesiHlXag4DVqWtqrjcMsff1w,NA1_5485692761,420,1770442891614,100,True
JIV5cQ_0ZgOpOTTdiwFQ6QOX8tuhT4iAxsfS2SRCw3fNqGLvjRRQfKKdgL7srgApYm1wX5rVNKzJzQ,NA1_5485692761,420,1770442891614,100,True
j4jMkTt2jguIedaQdsaLigjh12NYa6ATSOtjeS6WGUfq_OnbXBGmyN5bFEPFpWmJ3WH9IqEJHxD-lA,NA1_5485692761,420,1770442891614,100,True
jd2yZrThOhDt9TLrBnq2kKQe-gvS6avLWFXIdQIuhf4lCbNQlEZi3U9flwsjTuvNyrA3eyUiUlINJQ,NA1_5485692761,420,1770442891614,100,True
reoLoLRGz7A0GCi-kt_XzgV_DuDAmpf6UXCf3iSxaSLEUEI0WoZjhj79B_hYmiM3n2aFUzuSxR7wWQ,NA1_5485692761,420,1770442891614,100,True
0Mzti2lVgAxf99BOaP-n96ktwBhPYa1yX_pF9Tw7ZtPOKbvTJ1i5pZrNCvGv4PFqKoT3rqWUsWTH6w,NA1_5485692761,420,1770442891614,200,False
nE88FIUaK-g2_KVmfSnvcmApBZmvzWVsFNYSeDOvieuMxFSs_UX8hJ4GHfE1BiWOM6LlEkbPB36ExQ,NA1_5485692761,420,1770442891614,200,False
pHZtyIljO2nsbtgoXDMhO93ppAX9wbC7Y6ZkU-dUNB2HC2OvSYx4FTRciLhFqGyx96NUmeY1nmdCXQ,NA1_5485692761,420,1770442891614,200,False
qD-c861ZSqj32EiJA4QQw8VVI3n42VSAXRwrhPmgzX8ehmnfRF_fxYGww5SWmJWaeZf-GYJDJ4dWdQ,NA1_5485692761,420,1770442891614,200,False
rbgLDGanDcTl5d-OBCZagWdgtoOFI-UuDCZKay0I1-A9KPvwXrkOzC0EXuXWrrFmQCh89aaYTF1YDA,NA1_5485692761,420,1770442891614,200,False
9vbxbVG6rGlWGiXRhdscMFeCLLb6nYGYHNY2gmqbUuSS2F3Vmr84GM8kDVsMGcgcIyMuIZ2DmkDxnA,NA1_5481530467,420,1770011678821,100,True
IlASxg6WCyIzRqpKbQ-ZqmhMnDb1-b6AYHJXApEOfNrcqdpM-fSWJdLClZnowQQ8_Bz_KkRissZ9Cg,NA1_5481530467,420,1770011678821,100,True
Qxgj_s9xWPBH651Zh01MOS8GtSOPT9WH9-HBa0iCbDJMh_qK1cAoWeLh7Rnw51GlXcnyR93BM2QZHw,NA1_5481530467,420,1770011678821,100,True
oHEvMsFaLd-dl2-NMNmUCYYj3w_m8obxzjtKliwjjFf9aecq6hH7zE27Oa2wyk2YfDd92YOtyMXzbg,NA1_5481530467,420,1770011678821,100,True
qBUX7K6hB3xecy3iWPtwDNXj4UOb5_BzfUGpBVXzIBapE7i0EIktm6JNrV9eBm59WO_jgTLmA9f5Tw,NA1_5481530467,420,1770011678821,100,True
5S_-6eS6weNXsIU4A9Q1mpwu0eefz_d08GpmHrnDi9lDq-1KElVEm8o24VE-WmxZDiceMJSZi91SlQ,NA1_5481530467,420,1770011678821,200,False
F18oPG8V2Gg0WhWFbxcsq_plfvnbihekdnEJy-SR3xf2Rq_3ru9niufCVirUdoL6jCQqmwe3RpkeNA,NA1_5481530467,420,1770011678821,200,False
JIV5cQ_0ZgOpOTTdiwFQ6QOX8tuhT4iAxsfS2SRCw3fNqGLvjRRQfKKdgL7srgApYm1wX5rVNKzJzQ,NA1_5481530467,420,1770011678821,200,False
Uf9pWrJn2Ksv1AYJMrVQG10D7UIdGNF209fE5Ksx9-bQBipe2-SHG3hUmhjHheVXyHE_ZAE36XAJ6A,NA1_5481530467,420,1770011678821,200,False
_Hg0UFdWOCxOBzBFwFHe8aa54I5M04Oe4JQ4zB4725TC1ojLEvQg2SKAq1JdKkU3d6_hLDZB1Io1pw,NA1_5481530467,420,1770011678821,200,False
AlP6mnl6dhO2Fu3O3p0XIR6gAwx58DYpemP_qsRj1rUcWnd2I6Sn3fMfmdqWnlbbSAcdjhzhmV3bgA,NA1_5474271578,420,1769332570005,100,True
JIV5cQ_0ZgOpOTTdiwFQ6QOX8tuhT4iAxsfS2SRCw3fNqGLvjRRQfKKdgL7srgApYm1wX5rVNKzJzQ,NA1_5474271578,420,1769332570005,100,True
LQ4s2cIefU9h8FKRC5SwtOeT53GyyrGageyTm4WYLoXd-kuMYE0PGy9Ht1mvQ_TQGngmbiGFFeZVRA,NA1_5474271578,420,1769332570005,100,True
lxpWdQ3F0MimlGoHpYvgTbHtVTlY1wyApqQGha_V5w_nCtrOTyTkQE5_DAExH4ZZie4AnXVZAVoPSg,NA1_5474271578,420,1769332570005,100,True
qBXaXdihGnXYJPyLBbujdG5fRm33LCVACwhjmGpT3c6NqBwsDTkHr_vm_hSGoxG0xcF2i0OdMfIJrw,NA1_5474271578,420,1769332570005,100,True
7Yw6o9NuQwvUZ8zcFIh_Jf2U4KmcubjuB8BqKppzzHkO4Lk4nOimzGq4i_1mJCnNKO7v5zNrLAAKjA,NA1_5474271578,420,1769332570005,200,False
CgKEsmxmCbb-2XwHPX9jB0UavY1PiPELyIr92KdFBpHI-KKVJu-UKc1bQGcOwbUCN6P0NC8UGYPzqQ,NA1_5474271578,420,1769332570005,200,False
JWhSnWaqTlBu3gKIML9YFKoXReBY_jIQF9J2A2y2vqh1oaL732ANWV1D1FJoybwsLnM7wqsuVhVDiA,NA1_5474271578,420,1769332570005,200,False
QF6q08YVPTKRVPhfMMGijOx8BoHnMiL7UP5AKhTvX6G8xMI3THjsyLott9vmxGdxkWtSyGBwVblD9w,NA1_5474271578,420,1769332570005,200,False
RErRKJIcn9tkt-UJ1LqesTXKxwKbBP4ecb6nvUl-_z1P212FXHGGTMwiJ_J0DJbJLAnI3Fhs2-A-5Q,NA1_5474271578,420,1769332570005,200,False
