puuid,matchId,queueId,gameStartTimestamp,teamId,win
Ak0IpAYir5F87f-SOqEPFndhzFTuN6srBD9cYwKZSFPh9jtIzyHWIUkvEqdX4NciSYK_qXu2Z4gsdw,NA1_5487536453,420,1770611570219,200,True
M1iAVLeaftdKe5fma1d-SSsIpaBVDqAepceO4hne08tCHrjLfsc3OfEKixXsJ57fcD8o4O8swrapPA,NA1_5487536453,420,1770611570219,200,True
R4bEUhcIitoOPW4qkI-Tuz4VXvGhPB4EO-qEPtby7EReqN6K_E0DsPIlu1yfWocheEI_Pf2NAdOOqw,NA1_5487536453,420,1770611570219,200,True
of1r9ca5Rdg-2zS-ZbZv-C6hcG_GwX5nZN35KcIbMfGpNvvwHwpew_Gif0udt3rgB8BFQC5tiYOW5w,NA1_5487536453,420,1770611570219,200,True
zP-Mwn5hNXUysHLvlJz9kBwhdYC3rOoUcBRVxZQagxhdWII8enYk7kVq4LVUOJ0FyidL4CfFLMkrdA,NA1_5487536453,420,1770611570219,200,True
5Pf41dioJ5kzP6BKTSFQHybPg72WK21a-VVmSvLwMUT7TlfVWdqV8Fb-S_TbaQqXoFkMKZA5_uFkTA,NA1_5487506743,420,1770609740810,100,False
Mvm4ehFocujfkOR_uy5fYfXNhU6OsfXjTEffOjv7d9n6nmaZf0O3Wlmd1WWKSN7F_FhM08Wy9TnlSw,NA1_5487506743,420,1770609740810,100,False
fasllHnffKKpWvxZ59CIVZY5_qRSORzUWDph_Paw77y8WRy-iIibOjj41GL03lQQw5gwPvOGTI8PaQ,NA1_5487506743,420,1770609740810,100,False
hJe96CYsu_OtTA4WKLjJyeg5e7YcItzSDa0BwY6NblCohViiy5bCoYWGCptYK7IiSUmDdSfh8sZ37Q,NA1_5487506743,420,1770609740810,100,False
r_YNVFATYWIMkhNW8F0FokiJiTMp3iv30smUcZ5MEvx_kXf9CS28fE9OvQjwsbufgReBPBJhSHnU3g,NA1_5487506743,420,1770609740810,100,False
JIpmyJblNmierOpKE7L3qe2duq5FM3mmRL7P7L-nQ19dHFnN4IVJSCrnc32vD_QfYkjTopBj6dYM5w,NA1_5487506743,420,1770609740810,200,True
OUyVqOzEuqZ_BIulBthD_jmMw-8HhkJrNhCxQFoNB3g49Vkc2HaEhzVUGWphD-UjEAXdrsa5xYWnEQ,NA1_5487506743,420,1770609740810,200,True
_NbB1hLsoqKuGE36ulZ09pUd1OzBDpnKfRZF_jul8JVjRPpTAMq5MrRefavOEAGehtBbcJe5BQxqgw,NA1_5487506743,420,1770609740810,200,True
of1r9ca5Rdg-2zS-ZbZv-C6hcG_GwX5nZN35KcIbMfGpNvvwHwpew_Gif0udt3rgB8BFQC5tiYOW5w,NA1_5487506743,420,1770609740810,200,True
zP-Mwn5hNXUysHLvlJz9kBwhdYC3rOoUcBRVxZQagxhdWII8enYk7kVq4LVUOJ0FyidL4CfFLMkrdA,NA1_5487506743,420,1770609740810,200,True
BZiAMLSkitRtjUgZ2HIxKAGDIkrci7K-LYUWabIfNkFmWpzHFjZjooxse-eMgBd20diJc3T1nPinXg,NA1_5487070184,420,1770579522133,100,False
NxCi9Kk-82Mi9Mxm7qsL5jrhrRobWx9SHKQKdNY_QAF4M1fR4x75z0FHAXgN9COrZPXRWkS6AiXTmw,NA1_5487070184,420,1770579522133,100,False
SPfJwygiHAqGzR7HxaYTjn4e0oQowTmuESlw3t5hQuE5HSlSNYe9QxMp-O355XNeLmAg_278ug4Uiw,NA1_5487070184,420,1770579522133,100,False
Z6QUl_i37BZ19zcrn2E6sMc3Ai-ZZbqUuaeyVuJy0vhVFiQVsIUw4C_9zQ63_MMRsvfu9RFuuXgsjQ,NA1_5487070184,420,1770579522133,100,False
uKcRHpwgqgiEFDKZD3H54DMsesXQMH_sUZFTwNJXRBMUJRCRLDBWsfBmfZfjk0jyrvKKydpTa1yN4w,NA1_5487070184,420,1770579522133,100,False
0IaW5aBSwHsfDuiohBDmhPsM1Ufn5-LJu-jJm5xUFF-IA-fezCOigVmVmj-NIrrzgKR-FgnAwk6MMg,NA1_5487070184,420,1770579522133,200,True
4fcMiVSXGRzpIPv5DxM6XOcsQ-MMrnMnvR-ljY0l63Ci7GDQolCVURYFtGuY7TFdy3cZCkDl6slqxw,NA1_5487070184,420,1770579522133,200,True
6aMc0EPZTdTVfuDNDf3MBYy9kyFZtf2RKlVTZknKj5N9DQqVxJ839SdMDrkLXOy8GeOH0ItFRdjXMA,NA1_5487070184,420,1770579522133,200,True
JkGKgDRJrNUe7LwXNUtr0cCshDxNq3A--swZ7flu2VZxKKHPewEy_5yVrPKwor4OzjAsVXjloG1aNg,NA1_5487070184,420,1770579522133,200,True
of1r9ca5Rdg-2zS-ZbZv-C6hcG_GwX5nZN35KcIbMfGpNvvwHwpew_Gif0udt3rgB8BFQC5tiYOW5w,NA1_5487070184,420,1770579522133,200,True
RetN5rC-N5JLPG7--oNGGX8H0mDlCXmmwHXF13-V2jCo7-vNd4kUgPKMT9v4YsMnLnLiktZ7POZXUQ,NA1_5487034292,420,1770576577367,100,True
YB7EHnFXKcvmTqQzMffcQOXFpNtMV0o1fAEIZY0x21WGbbqWl2nngW2aPgJMbRHgfKSSjoSrFZncjA,NA1_5487034292,420,1770576577367,100,True
Yb6Q6Pt93ITPz2FYpZtt4gKCXpRl9Uqah44kO_lRQkk5IyjgphRh7GD49kpqY17KJtarQraye6Zh-w,NA1_5487034292,420,1770576577367,100,True
mAT4JtWd1or8tsVHhs7rqGFQMTeJBbTUh6xZRRsJLjwNHH3Y8xn3OJcufwt4HxEE5BZ_iZThAhwqJA,NA1_5487034292,420,1770576577367,100,True
of1r9ca5Rdg-2zS-ZbZv-C6hcG_GwX5nZN35KcIbMfGpNvvwHwpew_Gif0udt3rgB8BFQC5tiYOW5w,NA1_5487034292,420,1770576577367,100,True
2JhpBo8XqZv8sC16Dr95EZ4yM04JpnCWp66JXkRwHgezIV7ezfgW4raY8Qr2z5ebVIDQeeBgXAo2Ig,NA1_5487034292,420,1770576577367,200,False
3kaxmGETSdklSq3IsTs0v02JGvbGFEFoxvnBaEEwj1F8KF5jmnuDyut0wgF_6c4aMuhFKPJSKYvaxQ,NA1_5487034292,420,1770576577367,200,False
bWjrStTrgRPU_LeXYTsfz8NZ6viUA4vDyng4wuexTXCVjdbk1_woAm4z-L0f4bSOg5dYf2c9SiGdeA,NA1_5487034292,420,1770576577367,200,False
njbqe4quHVjMy-I2SbEdrWfpaPTODdtgWCflrUDaV30RpgwNbIMCnQBrWuQ7NNkFovWL-6JlKO-L5Q,NA1_5487034292,420,1770576577367,200,False
p8p6dUx8tjcER-uBUeEBX6Aa3_8OmOS1rMataFHddSvqQPIM9LgOGlxodulDdzWri_Y_kBC9olP_AQ,NA1_5487034292,420,1770576577367,200,False
1iEMaHlzwElBPKijP6nMEDFbvPJ9bsKNde5YRRJezIeCe6sPkFroZzRjUNe__6GdiRq8I1sTjKbNSA,NA1_5486738986,420,1770532925880,100,False
KGDO1kLeGFi4CVLL0W_h5EdbfalSr0qLqZp3ZNFI41_LXy2byGfuRP4pC1R_ETOFHO8IfvX4V6xgUQ,NA1_5486738986,420,1770532925880,100,False
dETBNZk0TJI7MfEFJB7MzmDFrOGFryMUnZ1FJhttm_PUOk4yfFSeAeCTeyv5KFC7vdAlVIX3Tiut9A,NA1_5486738986,420,1770532925880,100,False
r6BPtDmuIxsvcf8x63plf3XP3EUnKnZvK7ith0SzMsojMq5Dq966_6eC4owlngFy3ryAvL98VR-psQ,NA1_5486738986,420,1770532925880,100,False
x4laiQeLqrF-w9b3OC2NZrWZeGHbehcF_u_q6VgB4sbQkTyYl-q2Zd5zvSrBTSwavDJOEAb33xrhqg,NA1_5486738986,420,1770532925880,100,False
9n10fPJH3bTsdiuzESTytptiPL0cq9yU8UtIxd04jdZKJO8PuYg5AIeROEtGflzKyvuQF8y4hBp1kQ,NA1_5486738986,420,1770532925880,200,True
9pNs1tgkAsCoa1UFPZoW7AgQmosLQxrFjnJr_93KR4k_hBvp1rZuPZ4JUqGjotcSH5DyzkRwGjCpgQ,NA1_5486738986,420,1770532925880,200,True
LIAQZlbif_y7Au9w0tyomCNj9JHpeaGXe-X6JDwZkddsJIysHR8RnT4RkQUt84JZiKjDU-AEwOAVEg,NA1_5486738986,420,1770532925880,200,True
of1r9ca5Rdg-2zS-ZbZv-C6hcG_GwX5nZN35KcIbMfGpNvvwHwpew_Gif0udt3rgB8BFQC5tiYOW5w,NA1_5486738986,420,1770532925880,200,True
zP-Mwn5hNXUysHLvlJz9kBwhdYC3rOoUcBRVxZQagxhdWII8enYk7kVq4LVUOJ0FyidL4CfFLMkrdA,NA1_5486738986,420,1770532925880,200,True
Ce8dbQOebTIXtsa2XomAvlgA725lz1_8_EEh45NSXPGuq10RztPnYVayFn_g2NVBRp-B1GlMiIhd6w,NA1_5486686536,420,1770530156022,100,False
FjpY8kvxoX8Jr2ncXqznbhdqRa_aMNOY7WiRCi3nhlwocWaN_lZDOyeHAkbBAXTDK5HlzWeizUYa8g,NA1_5486686536,420,1770530156022,100,False
joTHDC-4GeIf3t9nECKVmrCfCHtIMgGIY8-uFVgkIyUS2Lj5fGJ3dxR2z72TH342aN96ct0olNXzHg,NA1_5486686536,420,1770530156022,100,False
of1r9ca5Rdg-2zS-ZbZv-C6hcG_GwX5nZN35KcIbMfGpNvvwHwpew_Gif0udt3rgB8BFQC5tiYOW5w,NA1_5486686536,420,1770530156022,100,False
zP-Mwn5hNXUysHLvlJz9kBwhdYC3rOoUcBRVxZQagxhdWII8enYk7kVq4LVUOJ0FyidL4CfFLMkrdA,NA1_5486686536,420,1770530156022,100,False
QDMhH6sE08ZHo4UOaaZrbxJlqOhEH7hV5c9_nvjZMGU6dEWe0X0Ikl1l2640E6K8kc4CaeJ1cHG06Q,NA1_5486686536,420,1770530156022,200,True
W-qT4mL00QUs1-zEL3s8DvOx-vJAkONAWgFZxrK3QUmcqiXxcn8yOU58ZdYgqBsoQJ3XvRDZhh2_zA,NA1_5486686536,420,1770530156022,200,True
dRcOauebM7XatjM0vM4vWacLno547cnEw1ggwKwcYcWrtb9pleRwW7FSj4l688pIQl2KS64Gfss2uA,NA1_5486686536,420,1770530156022,200,True
dxyQSsZDXqJP1gmadW7YeDYlsE0g2gRt7v-B-SrC5e_8WnYkmcNC3ENPIr9nt9qqZn_rOVbMACXdIQ,NA1_5486686536,420,1770530156022,200,True
uSaR61k9IsF6crgwe7Fs9RedFPpXrFcPpWFarGyk79mFNwctQYz-mcaEV-LVTfuAN0eX2NzEWaKBqA,NA1_5486686536,420,1770530156022,200,True
4z3MVAAkIhMGbTTTq5XHh9AY-idpMsjtQUAvMMYzD-lCc6KLnG5y0nwsvo1LP-EJ6RXJzQOtWDAu2Q,NA1_5486644852,420,1770527845188,100,False
6I7o38c1Om8UVR6jMQGIqpmgwV6nd77S-D7e9DKY3erpA1ZJxg_XoLy7VGmdR_apf6XV1W2ZB0EukQ,NA1_5486644852,420,1770527845188,100,False
AzfC9mcCG4zPc1f0b2kSWpERGHzT7VdWQnt9tKDa6JaXmTs9rnV_pAfX3--nzDllIbTGnbvNVeiOJg,NA1_5486644852,420,1770527845188,100,False
XxVwgtDbuB3LfO-ZN3j9V_aclzEFYD0Yt_N4tN9R2Rsrj7Ctj5ed5fZ2C7F0jNdXQhdsH7wG8B0-8A,NA1_5486644852,420,1770527845188,100,False
s_GJUqTkimo6Ll4lKq4xfo3ffqdSipFad9USfUMhS7FoBrACHLlcqJG0afIpCMictkZK2PSQkg3OYA,NA1_5486644852,420,1770527845188,100,False
5m7-dwyYQEVOzTzNUwhJKjZ7iFGS6MT5p02-RWX-ercrU0sNSLDzhpTrDjq-JKjtw0LSPbqoihfQ8Q,NA1_5486644852,420,1770527845188,200,True
665GS27ba1IUJwEeLWMKMV0NfZfd2z6e741NWzMGCstBI39Bd82p-0k7sYaGUYbzLVF4bjkS9tzTCQ,NA1_5486644852,420,1770527845188,200,True
of1r9ca5Rdg-2zS-ZbZv-C6hcG_GwX5nZN35KcIbMfGpNvvwHwpew_Gif0udt3rgB8BFQC5tiYOW5w,NA1_5486644852,420,1770527845188,200,True
sThXfNPxVY4vB7AIrXYJNbN5ligddnV6S_pvrNQnYPXZ5B_p8xYGWokQljPnmmUbXwg2ghkLk2XA8g,NA1_5486644852,420,1770527845188,200,True
uj-mEoFanCaAQzq5MusBdyOYZos8S2STz7Ozobg-2BiiI8gs7cBf4qaDVg2u2_DnUzENL3-gZCWB0Q,NA1_5486644852,420,1770527845188,200,True
htVTZ72XsZ6ijXNJCjxvGvDS4wM7S45hWOm0dO4tE_iHHucuTSYm0_8TR3yJKw5Fjg-7JU8FXyVgeg,NA1_5486342201,420,1770512112503,100,True
of1r9ca5Rdg-2zS-ZbZv-C6hcG_GwX5nZN35KcIbMfGpNvvwHwpew_Gif0udt3rgB8BFQC5tiYOW5w,NA1_5486342201,420,1770512112503,100,True
tpaQ2dz3BDEtGDYRRPiBW0d61qUiRChymvHeVe0qbX3kyRMLHg3QpTPmMS7FXDIS02Yie74mB6QFRQ,NA1_5486342201,420,1770512112503,100,True
zAvo_VrmbD6LByzhhX_sV7r-aL_3U_94E2hsSn6clD3E87Y30nenKpP9xrXoMrgBCgmfeo4u6qZEOQ,NA1_5486342201,420,1770512112503,100,True
zP-Mwn5hNXUysHLvlJz9kBwhdYC3rOoUcBRVxZQagxhdWII8enYk7kVq4LVUOJ0FyidL4CfFLMkrdA,NA1_5486342201,420,1770512112503,100,True
9Tq-iVUZysAS5B1N1DA7t25ChQihzS-0acJxgRFRWtbKl_JqqKRQLRCVMJVXN-vSEcfs1yxpIQwa3w,NA1_5486342201,420,1770512112503,200,False
G8VK_phUihTdKAwKEYiiVd8URnPsJOu1F1uRxvumpAu2R64NppCuJksefsb7sFy0pIlm830zi2grFQ,NA1_5486342201,420,1770512112503,200,False
Tx_bt1FfFNFZk2a264qGJHYcMBXFWza89vR36zIu15CPN_CFb277kAIoFlP1T9kQ4SoGmd6Dh6SDtg,NA1_5486342201,420,1770512112503,200,False
i-TvejM6JD-QALLPYMprEEHYPsL45jtQEwbu7cqudpiHBSe11lMN76Fb62U36h0g6B3Myk90zczz7A,NA1_5486342201,420,1770512112503,200,False
sactBkP43aXYBX2donOxRhUhX6rgwR0aEXJxQUYY2ecvAHUfDajIJ3EqACv9bSvD0LUwRk9ndf4eBA,NA1_5486342201,420,1770512112503,200,False
82hY54ft1ApNaJOGSgjTH17RbbCUhSWC9Gt0PfmodeIw4hr0gUyjFw8DkrQeXI8mS6eK_rXkVvXm6w,NA1_5486307255,420,1770509861245,100,True
Lv2K1MbO0u0zeGMbWT8AfKGaebiYNgtlEy5yRVANVpKQ5X7M6SGnxYDc7yw5hIz5GmTaKtldS0DjVg,NA1_5486307255,420,1770509861245,100,True
SZLWuGcrnqP-II7A5cPP-FwzVPsA5csFOjsoetRDmdWcg-2xbQqaM8ef4Hcu3hPie025elkuDplHqQ,NA1_5486307255,420,1770509861245,100,True
aUrHQmk3QUej_SbpMkJ_3XJwI3EAW_qWM9opGgziy6iTWXJFHctK-II7A92f6dFz6Uj17b5QP9-_Rg,NA1_5486307255,420,1770509861245,100,True
of1r9ca5Rdg-2zS-ZbZv-C6hcG_GwX5nZN35KcIbMfGpNvvwHwpew_Gif0udt3rgB8BFQC5tiYOW5w,NA1_5486307255,420,1770509861245,100,True
0AwjxH4BwHV8GXgdKIf0OQfXDISKpH6BMXS27by9E6FeuFPJhUoeKLXXYrRhBViL7kYJIyWkIKafYg,NA1_5486307255,420,1770509861245,200,False
20SZQ-p7l74i1Fs7v3UurWoZ0IZ9mhxf163Eligb24M-sLp8dajVmDfx_u6-6UVPASOny_50dz_aHQ,NA1_5486307255,420,1770509861245,200,False
Tmj5kjTcMT-cZ-SSaejBcIdazwg6L8m_QFZlZdhELO-8mJ3NHxPq7PbpHEWZN8YQsI0xL9A_FMoptg,NA1_5486307255,420,1770509861245,200,False
ZJG1QHNEgPLPHpZDrdJYloNJMeaUnjPODeILZYbq2UhcZ9kNCAZ6gCZwxIwur3stLZmztwVHITY9xA,NA1_5486307255,420,1770509861245,200,False
uaPRMsOZu3pgzPTFHo8m4LGefO2ALU1S5Uvs0kbtowM_2eQ5BTyf1NHwHNDCoKYYYSwbDnvSoqL7dQ,NA1_5486307255,420,1770509861245,200,False
fSqqT408DYynONWB9ACY8Hc8Yv5WA_9GWya5AHT2sVkhIVWuGLFvUgfeol8ZEVGBSjA448rlFFnuXw,NA1_5485724263,420,1770444664300,100,False
kDhkO28E32DFGs5aQSkXHtG-7PErMUTC3SqagwqlDGS0GsGcz1BJylTXIYhojPS7bFqV8gu755a43g,NA1_5485724263,420,1770444664300,100,False
mv6ALzemZu2HfZ04kkkA4WGSeipzYBo3--cARCXGJVW5XVBH4Jyz1fs2xU3nR7fwTg_Z6be9D_eYPQ,NA1_5485724263,420,1770444664300,100,False
of1r9ca5Rdg-2zS-ZbZv-C6hcG_GwX5nZN35KcIbMfGpNvvwHwpew_Gif0udt3rgB8BFQC5tiYOW5w,NA1_5485724263,420,1770444664300,100,False
u4uLxdinkVw3drEKPv0XqJG7-yHo0JtOtSxM1jc7-IewS8lXKe5SCzmddLzmOk-u4rXX4Z1v73Ryag,NA1_5485724263,420,1770444664300,100,False
1SZJ_ADhWQiakToyNm5jZdNrMb02tdMB2bzgGiwH_dNMTXBFKNNK8vN5Ts9zblPnuiAanB3bUtGRuw,NA1_5485724263,420,1770444664300,200,True
8Fbn1-UxSAho-mgOhQyfizSh-USEtJSCwJ3NDH6zQuLFU_gjF37xyo5CsiMW6dLqGp-enQewFC4uDg,NA1_5485724263,420,1770444664300,200,True
IjuNClTfuDXsUpD7e84Hws6egZZ1EqfGv7999EFjBkMWZEKk3U0FD5MS5CSs8Z5jJ4e9rCHOdx88sA,NA1_5485724263,420,1770444664300,200,True
N0lYyNGA_Gc8ERUcVO140Nl9iDe2n0Dzh9c4eMQIr2lAlMdh7b_9d0oD0kqRlMTlvPo03xPSa3I7Dg,NA1_5485724263,420,1770444664300,200,True
NA9QXmTXzqXt8-wqwS2bag2ChEvM24MA8f96IExZA8slnYUVG0nNqwVZoDT0KP9bGBd6sV1mGYyWrg,NA1_5485724263,420,1770444664300,200,True
5yBY4Gt0Ncs2u5ykw140JS97GnJoA2nGa_Q77kwjyIYngL0kFnH0JmmPCA9NzCiUuYkjGYSA2nqwUw,NA1_5485681791,420,1770442225647,100,False
IFkkEBkdDc_q_Bh9t1dZ2QWMt3Uu3xBV5MDL-FxuqRBfCaXYAtlMuJawtN5276UAYJkq4V56PMXnEg,NA1_5485681791,420,1770442225647,100,False
NA9QXmTXzqXt8-wqwS2bag2ChEvM24MA8f96IExZA8slnYUVG0nNqwVZoDT0KP9bGBd6sV1mGYyWrg,NA1_5485681791,420,1770442225647,100,False
of1r9ca5Rdg-2zS-ZbZv-C6hcG_GwX5nZN35KcIbMfGpNvvwHwpew_Gif0udt3rgB8BFQC5tiYOW5w,NA1_5485681791,420,1770442225647,100,False
q-6baXJsCqQgKc0zwUqUIjg2t3d3uyPsryGb9LdcNF-9ZAMe8bBzbdwcnzAmsjQQBSPQTeYY1vvWBQ,NA1_5485681791,420,1770442225647,100,False
3NdiM1wpto2wI8srHBu--rqfwRFQzKXsHp55pOnMP-R4TWX4yV3qe4OYoEb1TUiWIRl_E_-oZqJG8A,NA1_5485681791,420,1770442225647,200,True
iQCEzjpn6OwiHUrp459EYcSb7xHeoXdAPNGXQdlXKeTs787Qga57x1mzCIiuqV82CY1ebesBDfN-Wg,NA1_5485681791,420,1770442225647,200,True
pvnn5_JDDzgnoB_XqFgs1eHARTVXsf8orTKJckSCVwcHxxWB5zKAJG15ZHiVvNgbP0u6H5rZmjd_OQ,NA1_5485681791,420,1770442225647,200,True
xb8GZkhO8VduXP2Q-oOiO8NjWtWMQdEYeMn2WtSDOLJ37Wzf47LOIPp7cTWFnNhq0b_-0IE-CFFXSQ,NA1_5485681791,420,1770442225647,200,True
yVdy27y93sPCKLaVdqd2GbOZ1Jxp0voLkQzC9E9-oFXXrCkcimiJJ4PME9z1gVbqfKlYVcK4_5nTHg,NA1_5485681791,420,1770442225647,200,True
7DjVUrkmTu5_6AxEPj1Lxq13To4P7IYkDv50CPOM4-b7LYt_BKbj2jQKpi4cvRvaIPVPVYm6Sdhb7w,NA1_5485635243,420,1770440040534,100,True
9pahvm-BtemDr5DoxOi-xlBcWre9_bMU9Xxmjpv8U67Sip8E7ZxffgBNvZmtUF9yoG6GibMv8ekDAg,NA1_5485635243,420,1770440040534,100,True
Uh9B2Dq9MnJoNoNIDV4aR6vYfQJwhkHr2Uu0xWgc_khWyUGvj9TJVX5tNTc-QPXLximmSUHQ4YJDfA,NA1_5485635243,420,1770440040534,100,True
bkY3inIc86QXVEP3wYC9z-kdJzLvcpzTCP-6aGKcWAFd_EakjsaMwridzT2T0NsTzET83BcEmE00vw,NA1_5485635243,420,1770440040534,100,True
qZU0POeoNA4H8f3JKYirm8rvTrUsZ83LZKwEXfXGZQXjUTeOG7xcajy83xX-jTV_Md6suFiY2ygBVw,NA1_5485635243,420,1770440040534,100,True
eOPZUhOqFluBD-EnZUK5FRIKbns4T3BmJJWt8vQueAyWGNr1u_eSQX7jf_Nmc5s7meD5H_78xsI9oQ,NA1_5485635243,420,1770440040534,200,False
i5U2TgdbfFOLXRCH-2xW5jOVhxZ-vtrubt5xofxJEoDWgF2i7cqTb-zTYr_DVeI_UhzDDw3FesEItg,NA1_5485635243,420,1770440040534,200,False
ilKyF-mmcYgLwh_PIH5Vf3Kxtb3aYlaod6BUpJRZ4Hflh7ZlvdNOG3J4pONpYLd4qDIgWUa9d3KDjw,NA1_5485635243,420,1770440040534,200,False
lmrUfY_fdyGppEckE4O_PxMrns6dF6s5p2f-g0jX0QOm16jo8YBOYulnykLgvfbd8CBG9IxTE0tu8w,NA1_5485635243,420,1770440040534,200,False
of1r9ca5Rdg-2zS-ZbZv-C6hcG_GwX5nZN35KcIbMfGpNvvwHwpew_Gif0udt3rgB8BFQC5tiYOW5w,NA1_5485635243,420,1770440040534,200,False
Ugz8SxXlfCSrNHyQcX5h_eXr3q2tqa1LMmeK6BLqaMH7zHiIp9Hnr50HM70f9DVgUXgBIgrRT1HFXw,NA1_5487727257,420,1770627031448,100,False
VxUjpnyEXipJieCpqeL6IIuM5tW488pFJKArnChcYIDtKyqqQFr2_VFJc230zVgJVVWapcpGVujOnA,NA1_5487727257,420,1770627031448,100,False
v3-brpdM6faFROqU5TxA_V2PFYGKNTds-NAtCwZpus4C0HIWs6DuHP2BdjuQ7HOX1KNMGcB8fHMkUQ,NA1_5487727257,420,1770627031448,100,False
wOJHzk0at18uYUD4ogy7kxnvzh8K6Zpw7U7LYsUa5JYGsOIU8Nvq8qSsu779gFt1R3coDfH7SUlrOQ,NA1_5487727257,420,1770627031448,100,False
y-KkiPzH4fs3jQNCd_gfD5KVFtwcnyEq1chzlrpTnyQajF0onrduacIErjMD05tzJY62aTfD-h4oHg,NA1_5487727257,420,1770627031448,100,False
EkjoUCLJGgBkHMUxkvEH9bIYr7T_KEw2T5FDeEqGPZvV5NLT5IJSNrwUTfgfNyZQdkru4VM5EmSJPQ,NA1_5487727257,420,1770627031448,200,True
MsgTi_Vx2GA-Gp-PL6HVWyAvGxmtAJYoBfcFf_ziWFKP5iV6Qfy0yn96aCwuJ_ZyfxhRZz6YjioK3w,NA1_5487727257,420,1770627031448,200,True
NA9QXmTXzqXt8-wqwS2bag2ChEvM24MA8f96IExZA8slnYUVG0nNqwVZoDT0KP9bGBd6sV1mGYyWrg,NA1_5487727257,420,1770627031448,200,True
UCb1-tnosImVGIsZBFCderqP9HF0zJ1ONXl9TKczHNxJVrotap9LpH76_skmhb1KHTBEoNdwD8shFw,NA1_5487727257,420,1770627031448,200,True
nvnHLLt6rg9_u1o_812Ur0PTgF6STVfnQGlkoz0OnD-M7YndDbhlkweTaj2gtDmUXlT8dx219E3X_w,NA1_5487727257,420,1770627031448,200,True
16LJDh7sDGmOPE6JADIQOQeXYoVlYv4Q5o-_hqT5iBL84wsjdEPqeFoE868ELbc8pINIqXe-t3g4Tw,NA1_5487715426,420,1770625095827,100,True
AsMQuzn8hjnmPx9XJbHAXTMEXoolZXznBDVEDOolf5AYE-LTAFoGq_fmmBQMBpaqfjRsBxEz3VakTQ,NA1_5487715426,420,1770625095827,100,True
lVLeU4weNieAkykP_w-ov6O6nnVUfpc9Zi2ZrUvtbmz6VMbC4tCGZWmCGoZbL3ZKqyvJmZqXvLwIfw,NA1_5487715426,420,1770625095827,100,True
m1vtL8980rS72oAh-IpV46DobwPC6XkVXb_sslMD0mEsr-4-hJlPK3x_stMhwez3KRLN3bU8OjAD8Q,NA1_5487715426,420,1770625095827,100,True
wOJHzk0at18uYUD4ogy7kxnvzh8K6Zpw7U7LYsUa5JYGsOIU8Nvq8qSsu779gFt1R3coDfH7SUlrOQ,NA1_5487715426,420,1770625095827,100,True
MPm2GulyrfJdbIk6v2Yh2lSxwdDDkIyinPp70hS4ohqtzJMzgu0zU3A7HlCnxUG8IvfLWwQa46RdBg,NA1_5487715426,420,1770625095827,200,False
WjnyUY4nRAdmBrA0PRoJpvW95UqksTtYlXKPK03B1heZCssrzDGX2DaZm9x6ffDSQssl8GyxdU3o9A,NA1_5487715426,420,1770625095827,200,False
YQjfbP6dhRj7920H7PYGPL_b4vDBEupWdJYi-QOsNyQqs_P8lpK6tvueIVgDZhnRSMyFA4J874-Cwg,NA1_5487715426,420,1770625095827,200,False
e6eiPy-rLmtwbnrHIFQdA50hb7kraC4hsq8Hc3YReQ7dDFgFpryMOSPPWe-ej2hA9AP8z2nUHlqu6A,NA1_5487715426,420,1770625095827,200,False
pJm2PpD1rAiTPFPe8IaigOOFINR8mFdzOqJWm6TmwmetBvbkEvVBxyi1AUpOK-69HT8QrLOHBtfS8Q,NA1_5487715426,420,1770625095827,200,False
7WU4xZ6dsdXl05nPqkSkxYwHb89M7Ml2dVdoLrqHTvpd-Svu1qFpPFHsjVvz8VuZlKHzYC7yThUT0w,NA1_5487692345,420,1770622474321,100,False
Ea2E0LZMYIzijOWPqBKK-Kojc0RqoyNlIKmi214HxH5uHHRQ7tNDBUT5Y1tDsxFtP3eKHE93EdePCw,NA1_5487692345,420,1770622474321,100,False
Ew552Fg82iDveTpKgryWFEeprRdsley7yrTrU-RTaZmGb9FmuMS5qUof9popw4F_CJZTFFeHHH41Gg,NA1_5487692345,420,1770622474321,100,False
RinMop7G9vhfQoCF6_ayZpLP0LAOeLTYowAPbn-2889nBzzH9tPfgE0l1udbQdQMNJKCXC40Y2Lp4g,NA1_5487692345,420,1770622474321,100,False
wOJHzk0at18uYUD4ogy7kxnvzh8K6Zpw7U7LYsUa5JYGsOIU8Nvq8qSsu779gFt1R3coDfH7SUlrOQ,NA1_5487692345,420,1770622474321,100,False
2xLe-iP94iU9XFjQHmD6iItpx7HrKRa932gKDYDP9jaVJGukbU73H3bL1GLVda0TuVO_hho7QREuLQ,NA1_5487692345,420,1770622474321,200,True
Mc5Rx0CPriS524rrpEbnEfD4gu6dAKg759nNKMcWkPnSI7lRCGzGwreHJO_Sy8Adfu5VS2dp4tSQ1w,NA1_5487692345,420,1770622474321,200,True
OZRPdcolL9_0lmkRmiEzR6L10iwlWsMtbLL4fqrZAnVtPePFgPlwcXAxIKqacOQmc0oO6lw8ntCBmg,NA1_5487692345,420,1770622474321,200,True
SVrG7mKXc7_KsLo1GZ5HKGuJbodqcihcsXG32UwnZZ8FuxQR9l7w3Ohj6UG7g7D1j28uGoOOs8OBeg,NA1_5487692345,420,1770622474321,200,True
