u_puuid,v_puuid,matchId,queueId,gameStartTimestamp,teamId,team_win
Lld3Gve_SjDowsJyP0W38LAgMQ3v7Zgd1Gi-X_K4i5E18xZiytq9t9_Y7claqaLGc3dEgA-RcQ7KQA,j4EzQyZSEEXMdDv-k73SlfkvVMFojVALAdI6ksEG7uQpxobtR-umatx5RpTZ6pzS9q3mYz4npYzeTw,NA1_5489282719,420,1770795948765,200,False
QzhozvPAceERwgs7RdujwWJhCXRzyH4JVO6PC6tf3etpF5ll4RKg2H-NVbWkWWWH9O3x4tnAPvdB1A,_MfvT5dNhqr-qyNQLN2LAx_3fIb7J-LKdYKMiAPO0pU9I04ZZML4O58T9jqTJcv2pqRkPIINSsUl0Q,NA1_5489282719,420,1770795948765,200,False
QzhozvPAceERwgs7RdujwWJhCXRzyH4JVO6PC6tf3etpF5ll4RKg2H-NVbWkWWWH9O3x4tnAPvdB1A,j4EzQyZSEEXMdDv-k73SlfkvVMFojVALAdI6ksEG7uQpxobtR-umatx5RpTZ6pzS9q3mYz4npYzeTw,NA1_5489282719,420,1770795948765,200,False
_MfvT5dNhqr-qyNQLN2LAx_3fIb7J-LKdYKMiAPO0pU9I04ZZML4O58T9jqTJcv2pqRkPIINSsUl0Q,j4EzQyZSEEXMdDv-k73SlfkvVMFojVALAdI6ksEG7uQpxobtR-umatx5RpTZ6pzS9q3mYz4npYzeTw,NA1_5489282719,420,1770795948765,200,False
8k8UI-XLhRJfX_OlfL_W89NAGKEo1LiLlSpwKcantMWvDg0FDIEPM8HFgdELIXI8H4CN4cN-0YKajQ,T0zwIzGCsC8FXy7ElZHMu_B0AEA0hH5O4XO47BhLQ8IhcmS4JlEjEW487aA1kBqU7uRoGdmmxdQsZw,NA1_5489811863,420,1770866174261,100,True
8k8UI-XLhRJfX_OlfL_W89NAGKEo1LiLlSpwKcantMWvDg0FDIEPM8HFgdELIXI8H4CN4cN-0YKajQ,hbJ2-RHLrSOk6_CTNhzgyi0qlykwSzg6jLFHyyWAvH-Y2CH20TSi6erf_hThk_fpMFgMqIFS0gx9LQ,NA1_5489811863,420,1770866174261,100,True
8k8UI-XLhRJfX_OlfL_W89NAGKEo1LiLlSpwKcantMWvDg0FDIEPM8HFgdELIXI8H4CN4cN-0YKajQ,kO9562WdPTYntbP1UVjWquw8wM3h1ChsHTREiPzNY4LuVQDOJZ4Mi1TBXEaXVxc86ebwxH1ElMNSuw,NA1_5489811863,420,1770866174261,100,True
8k8UI-XLhRJfX_OlfL_W89NAGKEo1LiLlSpwKcantMWvDg0FDIEPM8HFgdELIXI8H4CN4cN-0YKajQ,mbNKzXDJpehshdDu0LcT6ijgrwoMB_Dp11wAlFn28y1SreozvCS7c8F_ofLyN7rYng4UUnOcbBVZ_g,NA1_5489811863,420,1770866174261,100,True
T0zwIzGCsC8FXy7ElZHMu_B0AEA0hH5O4XO47BhLQ8IhcmS4JlEjEW487aA1kBqU7uRoGdmmxdQsZw,hbJ2-RHLrSOk6_CTNhzgyi0qlykwSzg6jLFHyyWAvH-Y2CH20TSi6erf_hThk_fpMFgMqIFS0gx9LQ,NA1_5489811863,420,1770866174261,100,True
T0zwIzGCsC8FXy7ElZHMu_B0AEA0hH5O4XO47BhLQ8IhcmS4JlEjEW487aA1kBqU7uRoGdmmxdQsZw,kO9562WdPTYntbP1UVjWquw8wM3h1ChsHTREiPzNY4LuVQDOJZ4Mi1TBXEaXVxc86ebwxH1ElMNSuw,NA1_5489811863,420,1770866174261,100,True
T0zwIzGCsC8FXy7ElZHMu_B0AEA0hH5O4XO47BhLQ8IhcmS4JlEjEW487aA1kBqU7uRoGdmmxdQsZw,mbNKzXDJpehshdDu0LcT6ijgrwoMB_Dp11wAlFn28y1SreozvCS7c8F_ofLyN7rYng4UUnOcbBVZ_g,NA1_5489811863,420,1770866174261,100,True
hbJ2-RHLrSOk6_CTNhzgyi0qlykwSzg6jLFHyyWAvH-Y2CH20TSi6erf_hThk_fpMFgMqIFS0gx9LQ,kO9562WdPTYntbP1UVjWquw8wM3h1ChsHTREiPzNY4LuVQDOJZ4Mi1TBXEaXVxc86ebwxH1ElMNSuw,NA1_5489811863,420,1770866174261,100,True
hbJ2-RHLrSOk6_CTNhzgyi0qlykwSzg6jLFHyyWAvH-Y2CH20TSi6erf_hThk_fpMFgMqIFS0gx9LQ,mbNKzXDJpehshdDu0LcT6ijgrwoMB_Dp11wAlFn28y1SreozvCS7c8F_ofLyN7rYng4UUnOcbBVZ_g,NA1_5489811863,420,1770866174261,100,True
kO9562WdPTYntbP1UVjWquw8wM3h1ChsHTREiPzNY4LuVQDOJZ4Mi1TBXEaXVxc86ebwxH1ElMNSuw,mbNKzXDJpehshdDu0LcT6ijgrwoMB_Dp11wAlFn28y1SreozvCS7c8F_ofLyN7rYng4UUnOcbBVZ_g,NA1_5489811863,420,1770866174261,100,True
-_fq9dAUKRq8UJNm4DwzrhN6v0qd2ymYKqDBtfNvpRecKUzYlZaVWs-6BRnaAcYgsOenE5z1ODuBUQ,3kpPdQea2-PvsXiL6N2-593Qp959kSvVYg1xqBBZV6_gGsEBsi6uLsSrf4QBSZSK8CEPE2WeJj7LYg,NA1_5489811863,420,1770866174261,200,False
-_fq9dAUKRq8UJNm4DwzrhN6v0qd2ymYKqDBtfNvpRecKUzYlZaVWs-6BRnaAcYgsOenE5z1ODuBUQ,OdvsgLhk56oouEBwuj9qANQ9zr3lTz6adYi4pA_LDY3cfyxM3V4eyAl-I8RYk8fGNJwFXC4SZenbLw,NA1_5489811863,420,1770866174261,200,False
-_fq9dAUKRq8UJNm4DwzrhN6v0qd2ymYKqDBtfNvpRecKUzYlZaVWs-6BRnaAcYgsOenE5z1ODuBUQ,gXlstFxeVABnqauYQvReEouWM7EbWAmlCREWSlkE9eYqN9BokxADTEsGdZq1XpcfzXGI5dHGuMrwiQ,NA1_5489811863,420,1770866174261,200,False
-_fq9dAUKRq8UJNm4DwzrhN6v0qd2ymYKqDBtfNvpRecKUzYlZaVWs-6BRnaAcYgsOenE5z1ODuBUQ,s0iyi4pDR6DrcfdtRgBl_Mjdj7wDL7U8KB9PVXB6MyCuiHLtJEIZqLneupjnGabYqlzxWdHCz4eTjQ,NA1_5489811863,420,1770866174261,200,False
3kpPdQea2-PvsXiL6N2-593Qp959kSvVYg1xqBBZV6_gGsEBsi6uLsSrf4QBSZSK8CEPE2WeJj7LYg,OdvsgLhk56oouEBwuj9qANQ9zr3lTz6adYi4pA_LDY3cfyxM3V4eyAl-I8RYk8fGNJwFXC4SZenbLw,NA1_5489811863,420,1770866174261,200,False
3kpPdQea2-PvsXiL6N2-593Qp959kSvVYg1xqBBZV6_gGsEBsi6uLsSrf4QBSZSK8CEPE2WeJj7LYg,gXlstFxeVABnqauYQvReEouWM7EbWAmlCREWSlkE9eYqN9BokxADTEsGdZq1XpcfzXGI5dHGuMrwiQ,NA1_5489811863,420,1770866174261,200,False
3kpPdQea2-PvsXiL6N2-593Qp959kSvVYg1xqBBZV6_gGsEBsi6uLsSrf4QBSZSK8CEPE2WeJj7LYg,s0iyi4pDR6DrcfdtRgBl_Mjdj7wDL7U8KB9PVXB6MyCuiHLtJEIZqLneupjnGabYqlzxWdHCz4eTjQ,NA1_5489811863,420,1770866174261,200,False
OdvsgLhk56oouEBwuj9qANQ9zr3lTz6adYi4pA_LDY3cfyxM3V4eyAl-I8RYk8fGNJwFXC4SZenbLw,gXlstFxeVABnqauYQvReEouWM7EbWAmlCREWSlkE9eYqN9BokxADTEsGdZq1XpcfzXGI5dHGuMrwiQ,NA1_5489811863,420,1770866174261,200,False
OdvsgLhk56oouEBwuj9qANQ9zr3lTz6adYi4pA_LDY3cfyxM3V4eyAl-I8RYk8fGNJwFXC4SZenbLw,s0iyi4pDR6DrcfdtRgBl_Mjdj7wDL7U8KB9PVXB6MyCuiHLtJEIZqLneupjnGabYqlzxWdHCz4eTjQ,NA1_5489811863,420,1770866174261,200,False
gXlstFxeVABnqauYQvReEouWM7EbWAmlCREWSlkE9eYqN9BokxADTEsGdZq1XpcfzXGI5dHGuMrwiQ,s0iyi4pDR6DrcfdtRgBl_Mjdj7wDL7U8KB9PVXB6MyCuiHLtJEIZqLneupjnGabYqlzxWdHCz4eTjQ,NA1_5489811863,420,1770866174261,200,False
2l8XmVMJCNIFxbPrAgHdO_av7TAv5c7mWspysTb_5Dhjey-zvVzS8ts2rMAcdBzQiEGXx8OLTfGFrg,OdvsgLhk56oouEBwuj9qANQ9zr3lTz6adYi4pA_LDY3cfyxM3V4eyAl-I8RYk8fGNJwFXC4SZenbLw,NA1_5489193663,420,1770788326795,100,True
2l8XmVMJCNIFxbPrAgHdO_av7TAv5c7mWspysTb_5Dhjey-zvVzS8ts2rMAcdBzQiEGXx8OLTfGFrg,VxUjpnyEXipJieCpqeL6IIuM5tW488pFJKArnChcYIDtKyqqQFr2_VFJc230zVgJVVWapcpGVujOnA,NA1_5489193663,420,1770788326795,100,True
2l8XmVMJCNIFxbPrAgHdO_av7TAv5c7mWspysTb_5Dhjey-zvVzS8ts2rMAcdBzQiEGXx8OLTfGFrg,ftyx2iG9FhYmAhgwvJ4_wfYn8uFAiaHkj2eSBUeb5zXuZ8DYTy74MqgeBmPb6bZTDBniV4VWcBpoOw,NA1_5489193663,420,1770788326795,100,True
2l8XmVMJCNIFxbPrAgHdO_av7TAv5c7mWspysTb_5Dhjey-zvVzS8ts2rMAcdBzQiEGXx8OLTfGFrg,qSqOS9e1Kt9z5B4iHwa4E-BI4ehNAQMhFvUE29aTrWjPbGKrsmb9NwKOlrGC6BNlSawSzQKBkf0hxQ,NA1_5489193663,420,1770788326795,100,True
OdvsgLhk56oouEBwuj9qANQ9zr3lTz6adYi4pA_LDY3cfyxM3V4eyAl-I8RYk8fGNJwFXC4SZenbLw,VxUjpnyEXipJieCpqeL6IIuM5tW488pFJKArnChcYIDtKyqqQFr2_VFJc230zVgJVVWapcpGVujOnA,NA1_5489193663,420,1770788326795,100,True
OdvsgLhk56oouEBwuj9qANQ9zr3lTz6adYi4pA_LDY3cfyxM3V4eyAl-I8RYk8fGNJwFXC4SZenbLw,ftyx2iG9FhYmAhgwvJ4_wfYn8uFAiaHkj2eSBUeb5zXuZ8DYTy74MqgeBmPb6bZTDBniV4VWcBpoOw,NA1_5489193663,420,1770788326795,100,True
OdvsgLhk56oouEBwuj9qANQ9zr3lTz6adYi4pA_LDY3cfyxM3V4eyAl-I8RYk8fGNJwFXC4SZenbLw,qSqOS9e1Kt9z5B4iHwa4E-BI4ehNAQMhFvUE29aTrWjPbGKrsmb9NwKOlrGC6BNlSawSzQKBkf0hxQ,NA1_5489193663,420,1770788326795,100,True
VxUjpnyEXipJieCpqeL6IIuM5tW488pFJKArnChcYIDtKyqqQFr2_VFJc230zVgJVVWapcpGVujOnA,ftyx2iG9FhYmAhgwvJ4_wfYn8uFAiaHkj2eSBUeb5zXuZ8DYTy74MqgeBmPb6bZTDBniV4VWcBpoOw,NA1_5489193663,420,1770788326795,100,True
VxUjpnyEXipJieCpqeL6IIuM5tW488pFJKArnChcYIDtKyqqQFr2_VFJc230zVgJVVWapcpGVujOnA,qSqOS9e1Kt9z5B4iHwa4E-BI4ehNAQMhFvUE29aTrWjPbGKrsmb9NwKOlrGC6BNlSawSzQKBkf0hxQ,NA1_5489193663,420,1770788326795,100,True
ftyx2iG9FhYmAhgwvJ4_wfYn8uFAiaHkj2eSBUeb5zXuZ8DYTy74MqgeBmPb6bZTDBniV4VWcBpoOw,qSqOS9e1Kt9z5B4iHwa4E-BI4ehNAQMhFvUE29aTrWjPbGKrsmb9NwKOlrGC6BNlSawSzQKBkf0hxQ,NA1_5489193663,420,1770788326795,100,True
AbM8gfiHGsapk4SJ4uczuTrux249HvI1VGLHNttptMNvzc41DSTgq7_dop4iSDCfit70WLak6xqhtw,JF9_fLjfddeM3fvb8054Wen1VQku1ykIYlZpctQLuySYkK7VEHFoon7qD_ed7xZjY-MMpHftghMKVA,NA1_5489193663,420,1770788326795,200,False
AbM8gfiHGsapk4SJ4uczuTrux249HvI1VGLHNttptMNvzc41DSTgq7_dop4iSDCfit70WLak6xqhtw,K2y9z9CVveh4F444Y5vXqbAzthHH_-NX_hI2ZzmFp-tdXEdiTajdNS-Y0sdH70oloMYRh04n_une7g,NA1_5489193663,420,1770788326795,200,False
AbM8gfiHGsapk4SJ4uczuTrux249HvI1VGLHNttptMNvzc41DSTgq7_dop4iSDCfit70WLak6xqhtw,PUORHzDn3q0zcFnchK8uhWlKleVGm_pOriNXovQF1FHYvH65lh3_R_2E1zuzNm3k9-m0gLuRTq9myQ,NA1_5489193663,420,1770788326795,200,False
AbM8gfiHGsapk4SJ4uczuTrux249HvI1VGLHNttptMNvzc41DSTgq7_dop4iSDCfit70WLak6xqhtw,wkkBnKECFjKUfIYL9eQijwwqSSotNhdb5tZiunNkvox6BuMmUblmywTN9HpJBUzH_zuL_sg67s7C3w,NA1_5489193663,420,1770788326795,200,False
JF9_fLjfddeM3fvb8054Wen1VQku1ykIYlZpctQLuySYkK7VEHFoon7qD_ed7xZjY-MMpHftghMKVA,K2y9z9CVveh4F444Y5vXqbAzthHH_-NX_hI2ZzmFp-tdXEdiTajdNS-Y0sdH70oloMYRh04n_une7g,NA1_5489193663,420,1770788326795,200,False
JF9_fLjfddeM3fvb8054Wen1VQku1ykIYlZpctQLuySYkK7VEHFoon7qD_ed7xZjY-MMpHftghMKVA,PUORHzDn3q0zcFnchK8uhWlKleVGm_pOriNXovQF1FHYvH65lh3_R_2E1zuzNm3k9-m0gLuRTq9myQ,NA1_5489193663,420,1770788326795,200,False
JF9_fLjfddeM3fvb8054Wen1VQku1ykIYlZpctQLuySYkK7VEHFoon7qD_ed7xZjY-MMpHftghMKVA,wkkBnKECFjKUfIYL9eQijwwqSSotNhdb5tZiunNkvox6BuMmUblmywTN9HpJBUzH_zuL_sg67s7C3w,NA1_5489193663,420,1770788326795,200,False
K2y9z9CVveh4F444Y5vXqbAzthHH_-NX_hI2ZzmFp-tdXEdiTajdNS-Y0sdH70oloMYRh04n_une7g,PUORHzDn3q0zcFnchK8uhWlKleVGm_pOriNXovQF1FHYvH65lh3_R_2E1zuzNm3k9-m0gLuRTq9myQ,NA1_5489193663,420,1770788326795,200,False
K2y9z9CVveh4F444Y5vXqbAzthHH_-NX_hI2ZzmFp-tdXEdiTajdNS-Y0sdH70oloMYRh04n_une7g,wkkBnKECFjKUfIYL9eQijwwqSSotNhdb5tZiunNkvox6BuMmUblmywTN9HpJBUzH_zuL_sg67s7C3w,NA1_5489193663,420,1770788326795,200,False
PUORHzDn3q0zcFnchK8uhWlKleVGm_pOriNXovQF1FHYvH65lh3_R_2E1zuzNm3k9-m0gLuRTq9myQ,wkkBnKECFjKUfIYL9eQijwwqSSotNhdb5tZiunNkvox6BuMmUblmywTN9HpJBUzH_zuL_sg67s7C3w,NA1_5489193663,420,1770788326795,200,False
AydeHNVkg876ekyPXMWT4ST9tLf2PkDWJJ3FXnIv49IWV8AEyxGH41ue_xf1o9incmjIJSO53NJUHg,H0b0z7l93EOvdy72oo4f0bnmLgYkd9qvjaVHr-EAKXKeDAga2l7l6wqDl2AKwvrE7kIX4zUN4qRwBw,NA1_5487677611,420,1770621091097,100,True
AydeHNVkg876ekyPXMWT4ST9tLf2PkDWJJ3FXnIv49IWV8AEyxGH41ue_xf1o9incmjIJSO53NJUHg,V9efq38_qSIYu7OrCxQf_s-GJ-3XdIFuclwF1Hc_8X7eA6wWFr6AaKL0BWdtt814LQfaV4xGehUEOw,NA1_5487677611,420,1770621091097,100,True
AydeHNVkg876ekyPXMWT4ST9tLf2PkDWJJ3FXnIv49IWV8AEyxGH41ue_xf1o9incmjIJSO53NJUHg,e-PoY8NXeaCkUknGFx8PjUpyBdOPPqfKCjfJltZl72zbX9cTBst8xGP2lwuYGWFWVbMJwjmh4uYbXg,NA1_5487677611,420,1770621091097,100,True
AydeHNVkg876ekyPXMWT4ST9tLf2PkDWJJ3FXnIv49IWV8AEyxGH41ue_xf1o9incmjIJSO53NJUHg,hGixaDtd_t9HOlzya4hR4ic17ORg87q54oJ2qioPRkzqIduMm_QTd2gCTBXB8PqVueWBCjOksojM0A,NA1_5487677611,420,1770621091097,100,True
H0b0z7l93EOvdy72oo4f0bnmLgYkd9qvjaVHr-EAKXKeDAga2l7l6wqDl2AKwvrE7kIX4zUN4qRwBw,V9efq38_qSIYu7OrCxQf_s-GJ-3XdIFuclwF1Hc_8X7eA6wWFr6AaKL0BWdtt814LQfaV4xGehUEOw,NA1_5487677611,420,1770621091097,100,True
H0b0z7l93EOvdy72oo4f0bnmLgYkd9qvjaVHr-EAKXKeDAga2l7l6wqDl2AKwvrE7kIX4zUN4qRwBw,e-PoY8NXeaCkUknGFx8PjUpyBdOPPqfKCjfJltZl72zbX9cTBst8xGP2lwuYGWFWVbMJwjmh4uYbXg,NA1_5487677611,420,1770621091097,100,True
H0b0z7l93EOvdy72oo4f0bnmLgYkd9qvjaVHr-EAKXKeDAga2l7l6wqDl2AKwvrE7kIX4zUN4qRwBw,hGixaDtd_t9HOlzya4hR4ic17ORg87q54oJ2qioPRkzqIduMm_QTd2gCTBXB8PqVueWBCjOksojM0A,NA1_5487677611,420,1770621091097,100,True
V9efq38_qSIYu7OrCxQf_s-GJ-3XdIFuclwF1Hc_8X7eA6wWFr6AaKL0BWdtt814LQfaV4xGehUEOw,e-PoY8NXeaCkUknGFx8PjUpyBdOPPqfKCjfJltZl72zbX9cTBst8xGP2lwuYGWFWVbMJwjmh4uYbXg,NA1_5487677611,420,1770621091097,100,True
V9efq38_qSIYu7OrCxQf_s-GJ-3XdIFuclwF1Hc_8X7eA6wWFr6AaKL0BWdtt814LQfaV4xGehUEOw,hGixaDtd_t9HOlzya4hR4ic17ORg87q54oJ2qioPRkzqIduMm_QTd2gCTBXB8PqVueWBCjOksojM0A,NA1_5487677611,420,1770621091097,100,True
e-PoY8NXeaCkUknGFx8PjUpyBdOPPqfKCjfJltZl72zbX9cTBst8xGP2lwuYGWFWVbMJwjmh4uYbXg,hGixaDtd_t9HOlzya4hR4ic17ORg87q54oJ2qioPRkzqIduMm_QTd2gCTBXB8PqVueWBCjOksojM0A,NA1_5487677611,420,1770621091097,100,True
OdvsgLhk56oouEBwuj9qANQ9zr3lTz6adYi4pA_LDY3cfyxM3V4eyAl-I8RYk8fGNJwFXC4SZenbLw,R4ICbqor14UcT8YFegj2Q0WEkh1irz3CdrQs1l1epUMv9T9vlsEbeseJKCBoWTyvIA8MGtOyDWJ4Nw,NA1_5487677611,420,1770621091097,200,False
OdvsgLhk56oouEBwuj9qANQ9zr3lTz6adYi4pA_LDY3cfyxM3V4eyAl-I8RYk8fGNJwFXC4SZenbLw,dAmAE4eNb4fi3Q-5Wk4uOjfA290yduZxKODpy8dFUV2kNvZE8-ETx8t1hd5E6qvDTrvNmUwV-HmnAQ,NA1_5487677611,420,1770621091097,200,False
OdvsgLhk56oouEBwuj9qANQ9zr3lTz6adYi4pA_LDY3cfyxM3V4eyAl-I8RYk8fGNJwFXC4SZenbLw,feyraG23Rvek25naQQ6xlnjDnl_9VCKQtyWDBmiGWGUIZ3AZBEFOrh17w2uiRXS5o6IdQ_8W1jef9w,NA1_5487677611,420,1770621091097,200,False
OdvsgLhk56oouEBwuj9qANQ9zr3lTz6adYi4pA_LDY3cfyxM3V4eyAl-I8RYk8fGNJwFXC4SZenbLw,zf0_ulyvNePChYhTigp7h9ReHtSzidwAod4vBfZPUiaR0WW8yKu778Jmp4ktiy2nlilSjbi3esRzUQ,NA1_5487677611,420,1770621091097,200,False
R4ICbqor14UcT8YFegj2Q0WEkh1irz3CdrQs1l1epUMv9T9vlsEbeseJKCBoWTyvIA8MGtOyDWJ4Nw,dAmAE4eNb4fi3Q-5Wk4uOjfA290yduZxKODpy8dFUV2kNvZE8-ETx8t1hd5E6qvDTrvNmUwV-HmnAQ,NA1_5487677611,420,1770621091097,200,False
R4ICbqor14UcT8YFegj2Q0WEkh1irz3CdrQs1l1epUMv9T9vlsEbeseJKCBoWTyvIA8MGtOyDWJ4Nw,feyraG23Rvek25naQQ6xlnjDnl_9VCKQtyWDBmiGWGUIZ3AZBEFOrh17w2uiRXS5o6IdQ_8W1jef9w,NA1_5487677611,420,1770621091097,200,False
R4ICbqor14UcT8YFegj2Q0WEkh1irz3CdrQs1l1epUMv9T9vlsEbeseJKCBoWTyvIA8MGtOyDWJ4Nw,zf0_ulyvNePChYhTigp7h9ReHtSzidwAod4vBfZPUiaR0WW8yKu778Jmp4ktiy2nlilSjbi3esRzUQ,NA1_5487677611,420,1770621091097,200,False
dAmAE4eNb4fi3Q-5Wk4uOjfA290yduZxKODpy8dFUV2kNvZE8-ETx8t1hd5E6qvDTrvNmUwV-HmnAQ,feyraG23Rvek25naQQ6xlnjDnl_9VCKQtyWDBmiGWGUIZ3AZBEFOrh17w2uiRXS5o6IdQ_8W1jef9w,NA1_5487677611,420,1770621091097,200,False
dAmAE4eNb4fi3Q-5Wk4uOjfA290yduZxKODpy8dFUV2kNvZE8-ETx8t1hd5E6qvDTrvNmUwV-HmnAQ,zf0_ulyvNePChYhTigp7h9ReHtSzidwAod4vBfZPUiaR0WW8yKu778Jmp4ktiy2nlilSjbi3esRzUQ,NA1_5487677611,420,1770621091097,200,False
feyraG23Rvek25naQQ6xlnjDnl_9VCKQtyWDBmiGWGUIZ3AZBEFOrh17w2uiRXS5o6IdQ_8W1jef9w,zf0_ulyvNePChYhTigp7h9ReHtSzidwAod4vBfZPUiaR0WW8yKu778Jmp4ktiy2nlilSjbi3esRzUQ,NA1_5487677611,420,1770621091097,200,False
IVLftqNmWZxVHTyxrXKQk6TyxfsCsxRTI0CkNFW5Mkfr2oGVPoHk3JzgyusJTK5fwNuIns4CzvG_gA,R1SY7NEsN8y3kdvzPNhcNcPMuoz6Pl9qMKfQae-vwyelFiBOEKuKZ6T5Sjo1bz1jS4-iaPMyIc6v3w,NA1_5487649845,420,1770618345104,100,False
IVLftqNmWZxVHTyxrXKQk6TyxfsCsxRTI0CkNFW5Mkfr2oGVPoHk3JzgyusJTK5fwNuIns4CzvG_gA,sHN00k8-4EKp8U2mlxqho1AXLDEH0PYKZWCMOCI-2_efn6HTUcur_9hbdeJcr6yKHrnrhEn_34JHqA,NA1_5487649845,420,1770618345104,100,False
IVLftqNmWZxVHTyxrXKQk6TyxfsCsxRTI0CkNFW5Mkfr2oGVPoHk3JzgyusJTK5fwNuIns4CzvG_gA,w9wPu09NJqMRhqKvoie4CrDp0yOiqaSzMEjQ6C5BvoPCKLaVyZJY3Lg2TkHUrvHiqXrXRZgSBlKtWA,NA1_5487649845,420,1770618345104,100,False
IVLftqNmWZxVHTyxrXKQk6TyxfsCsxRTI0CkNFW5Mkfr2oGVPoHk3JzgyusJTK5fwNuIns4CzvG_gA,zOw7CHtLXdc80CHNoNExdwFBvkumQLTOGCQbsXU1f4HrglFSp1KWX8uBbfIk4-wc7rob4vFDrGsUBA,NA1_5487649845,420,1770618345104,100,False
R1SY7NEsN8y3kdvzPNhcNcPMuoz6Pl9qMKfQae-vwyelFiBOEKuKZ6T5Sjo1bz1jS4-iaPMyIc6v3w,sHN00k8-4EKp8U2mlxqho1AXLDEH0PYKZWCMOCI-2_efn6HTUcur_9hbdeJcr6yKHrnrhEn_34JHqA,NA1_5487649845,420,1770618345104,100,False
R1SY7NEsN8y3kdvzPNhcNcPMuoz6Pl9qMKfQae-vwyelFiBOEKuKZ6T5Sjo1bz1jS4-iaPMyIc6v3w,w9wPu09NJqMRhqKvoie4CrDp0yOiqaSzMEjQ6C5BvoPCKLaVyZJY3Lg2TkHUrvHiqXrXRZgSBlKtWA,NA1_5487649845,420,1770618345104,100,False
R1SY7NEsN8y3kdvzPNhcNcPMuoz6Pl9qMKfQae-vwyelFiBOEKuKZ6T5Sjo1bz1jS4-iaPMyIc6v3w,zOw7CHtLXdc80CHNoNExdwFBvkumQLTOGCQbsXU1f4HrglFSp1KWX8uBbfIk4-wc7rob4vFDrGsUBA,NA1_5487649845,420,1770618345104,100,False
sHN00k8-4EKp8U2mlxqho1AXLDEH0PYKZWCMOCI-2_efn6HTUcur_9hbdeJcr6yKHrnrhEn_34JHqA,w9wPu09NJqMRhqKvoie4CrDp0yOiqaSzMEjQ6C5BvoPCKLaVyZJY3Lg2TkHUrvHiqXrXRZgSBlKtWA,NA1_5487649845,420,1770618345104,100,False
sHN00k8-4EKp8U2mlxqho1AXLDEH0PYKZWCMOCI-2_efn6HTUcur_9hbdeJcr6yKHrnrhEn_34JHqA,zOw7CHtLXdc80CHNoNExdwFBvkumQLTOGCQbsXU1f4HrglFSp1KWX8uBbfIk4-wc7rob4vFDrGsUBA,NA1_5487649845,420,1770618345104,100,False
w9wPu09NJqMRhqKvoie4CrDp0yOiqaSzMEjQ6C5BvoPCKLaVyZJY3Lg2TkHUrvHiqXrXRZgSBlKtWA,zOw7CHtLXdc80CHNoNExdwFBvkumQLTOGCQbsXU1f4HrglFSp1KWX8uBbfIk4-wc7rob4vFDrGsUBA,NA1_5487649845,420,1770618345104,100,False
8lMV-YaJBJgBPSUn9IJc4VgU6Z-0gz6kR8CrWqT5LrgdTW1_su4rfCM2von-YFC5XFuJTR06e1YDzg,OdvsgLhk56oouEBwuj9qANQ9zr3lTz6adYi4pA_LDY3cfyxM3V4eyAl-I8RYk8fGNJwFXC4SZenbLw,NA1_5487649845,420,1770618345104,200,True
8lMV-YaJBJgBPSUn9IJc4VgU6Z-0gz6kR8CrWqT5LrgdTW1_su4rfCM2von-YFC5XFuJTR06e1YDzg,Xod1sMjkeIJsVTaMBDxQwmSnTYfUydhcJFse2CUvkC4Mg95NnPWVC0QgtAtpzPb5GRRxWN6fkNjxlQ,NA1_5487649845,420,1770618345104,200,True
8lMV-YaJBJgBPSUn9IJc4VgU6Z-0gz6kR8CrWqT5LrgdTW1_su4rfCM2von-YFC5XFuJTR06e1YDzg,g4I5JOYvNz9stZZq399eIOvpM6lUYe-hXIzESrd9HMp2wAOOVTupyXRL-Zw5bgaW9hIHBNoBWxq7nQ,NA1_5487649845,420,1770618345104,200,True
8lMV-YaJBJgBPSUn9IJc4VgU6Z-0gz6kR8CrWqT5LrgdTW1_su4rfCM2von-YFC5XFuJTR06e1YDzg,gjH4xAufHhBqH-ftcQQcCi8-0A3m5uccbpThA9FoAZTt_aKIKgPqc-zFLaz6ZH4ak1nar6zlkQtkHw,NA1_5487649845,420,1770618345104,200,True
OdvsgLhk56oouEBwuj9qANQ9zr3lTz6adYi4pA_LDY3cfyxM3V4eyAl-I8RYk8fGNJwFXC4SZenbLw,Xod1sMjkeIJsVTaMBDxQwmSnTYfUydhcJFse2CUvkC4Mg95NnPWVC0QgtAtpzPb5GRRxWN6fkNjxlQ,NA1_5487649845,420,1770618345104,200,True
OdvsgLhk56oouEBwuj9qANQ9zr3lTz6adYi4pA_LDY3cfyxM3V4eyAl-I8RYk8fGNJwFXC4SZenbLw,g4I5JOYvNz9stZZq399eIOvpM6lUYe-hXIzESrd9HMp2wAOOVTupyXRL-Zw5bgaW9hIHBNoBWxq7nQ,NA1_5487649845,420,1770618345104,200,True
OdvsgLhk56oouEBwuj9qANQ9zr3lTz6adYi4pA_LDY3cfyxM3V4eyAl-I8RYk8fGNJwFXC4SZenbLw,gjH4xAufHhBqH-ftcQQcCi8-0A3m5uccbpThA9FoAZTt_aKIKgPqc-zFLaz6ZH4ak1nar6zlkQtkHw,NA1_5487649845,420,1770618345104,200,True
