u_puuid,v_puuid,matchId,queueId,gameStartTimestamp,teamId,team_win
ct4CUZHU6X0eDkgdYMkTo4wscUd1uBol9TAUiSj7brCfeaMwZSTDWVOjPSkY6LLtXYV4KG_OjxW57g,telGKxpUcNLnFGrF830kol0WXMBI_W01mTBXFCct_bOA43US5-nOi2gMbFDGO261gwAPzsqkiuB6ag,NA1_5490059904,420,1770883559189,200,False
1HIuhwca4cwO6GVMD4L24LIcZNFqSU_K_Apz7kOqKcs6BO5QHh26dBSQwdIFtrhSa1TkWzbPN4hDxA,9Q2lJHbKf2029yJY248nkQRVjB_2WSq-WFD8XGjHIk6PXBxr6EM8cvMOu4NniA36YKhB4Gn2oNYSPA,NA1_5490047875,420,1770882093464,100,False
1HIuhwca4cwO6GVMD4L24LIcZNFqSU_K_Apz7kOqKcs6BO5QHh26dBSQwdIFtrhSa1TkWzbPN4hDxA,NkYVbWIgJvr4-ocxKsHiO7X6JFA-gzUxSg5InS4t3u5eKLYVd7LPjTSffTrerzl3NnM_YI5BYx5ZNg,NA1_5490047875,420,1770882093464,100,False
1HIuhwca4cwO6GVMD4L24LIcZNFqSU_K_Apz7kOqKcs6BO5QHh26dBSQwdIFtrhSa1TkWzbPN4hDxA,ZI7sB8KCnk5m8SmpPhSpkAvci_sW2nMmM1x0g8zblsBkd--L9_qNNoLFjDQw5WO1KiLBgLi42bCZ7Q,NA1_5490047875,420,1770882093464,100,False
1HIuhwca4cwO6GVMD4L24LIcZNFqSU_K_Apz7kOqKcs6BO5QHh26dBSQwdIFtrhSa1TkWzbPN4hDxA,telGKxpUcNLnFGrF830kol0WXMBI_W01mTBXFCct_bOA43US5-nOi2gMbFDGO261gwAPzsqkiuB6ag,NA1_5490047875,420,1770882093464,100,False
9Q2lJHbKf2029yJY248nkQRVjB_2WSq-WFD8XGjHIk6PXBxr6EM8cvMOu4NniA36YKhB4Gn2oNYSPA,NkYVbWIgJvr4-ocxKsHiO7X6JFA-gzUxSg5InS4t3u5eKLYVd7LPjTSffTrerzl3NnM_YI5BYx5ZNg,NA1_5490047875,420,1770882093464,100,False
9Q2lJHbKf2029yJY248nkQRVjB_2WSq-WFD8XGjHIk6PXBxr6EM8cvMOu4NniA36YKhB4Gn2oNYSPA,ZI7sB8KCnk5m8SmpPhSpkAvci_sW2nMmM1x0g8zblsBkd--L9_qNNoLFjDQw5WO1KiLBgLi42bCZ7Q,NA1_5490047875,420,1770882093464,100,False
9Q2lJHbKf2029yJY248nkQRVjB_2WSq-WFD8XGjHIk6PXBxr6EM8cvMOu4NniA36YKhB4Gn2oNYSPA,telGKxpUcNLnFGrF830kol0WXMBI_W01mTBXFCct_bOA43US5-nOi2gMbFDGO261gwAPzsqkiuB6ag,NA1_5490047875,420,1770882093464,100,False
NkYVbWIgJvr4-ocxKsHiO7X6JFA-gzUxSg5InS4t3u5eKLYVd7LPjTSffTrerzl3NnM_YI5BYx5ZNg,ZI7sB8KCnk5m8SmpPhSpkAvci_sW2nMmM1x0g8zblsBkd--L9_qNNoLFjDQw5WO1KiLBgLi42bCZ7Q,NA1_5490047875,420,1770882093464,100,False
NkYVbWIgJvr4-ocxKsHiO7X6JFA-gzUxSg5InS4t3u5eKLYVd7LPjTSffTrerzl3NnM_YI5BYx5ZNg,telGKxpUcNLnFGrF830kol0WXMBI_W01mTBXFCct_bOA43US5-nOi2gMbFDGO261gwAPzsqkiuB6ag,NA1_5490047875,420,1770882093464,100,False
ZI7sB8KCnk5m8SmpPhSpkAvci_sW2nMmM1x0g8zblsBkd--L9_qNNoLFjDQw5WO1KiLBgLi42bCZ7Q,telGKxpUcNLnFGrF830kol0WXMBI_W01mTBXFCct_bOA43US5-nOi2gMbFDGO261gwAPzsqkiuB6ag,NA1_5490047875,420,1770882093464,100,False
F6e9tbCJJb--Fs5voNuTgtJb5wOZWcHNP_wrKiKJcw1iR04VGHLtoSgVTtp7aw68amqWAjvzIElwGA,FHzXt3mSta5LM1vVJrJjAegZl8GTYRx7kY-sWovsNuGsefbMnELVNEWeirR65C1Dni-3z3CWwt4rRg,NA1_5490047875,420,1770882093464,200,True
F6e9tbCJJb--Fs5voNuTgtJb5wOZWcHNP_wrKiKJcw1iR04VGHLtoSgVTtp7aw68amqWAjvzIElwGA,TWdD5xwJDQehpzz_-_u3Cu61Il1IZgp784L369gHAhC0gjD0dPbRPYa9P--jC9gxEvpbM_GsHZYCtg,NA1_5490047875,420,1770882093464,200,True
F6e9tbCJJb--Fs5voNuTgtJb5wOZWcHNP_wrKiKJcw1iR04VGHLtoSgVTtp7aw68amqWAjvzIElwGA,UsBa_03RCoFL5_1esDj3GXiYegmEoKNnSs5JXdyEIXkEpFkXCq5rlWg2gNoTFYYR8D5buKm7LMY1gQ,NA1_5490047875,420,1770882093464,200,True
F6e9tbCJJb--Fs5voNuTgtJb5wOZWcHNP_wrKiKJcw1iR04VGHLtoSgVTtp7aw68amqWAjvzIElwGA,yRIDWUfXjZugNslFhzBVcbHCpEp4NwdPisu9KCfvb87ib3JePXZgWVXU5UVh1BJ9MQzRkIdDFV282Q,NA1_5490047875,420,1770882093464,200,True
FHzXt3mSta5LM1vVJrJjAegZl8GTYRx7kY-sWovsNuGsefbMnELVNEWeirR65C1Dni-3z3CWwt4rRg,TWdD5xwJDQehpzz_-_u3Cu61Il1IZgp784L369gHAhC0gjD0dPbRPYa9P--jC9gxEvpbM_GsHZYCtg,NA1_5490047875,420,1770882093464,200,True
FHzXt3mSta5LM1vVJrJjAegZl8GTYRx7kY-sWovsNuGsefbMnELVNEWeirR65C1Dni-3z3CWwt4rRg,UsBa_03RCoFL5_1esDj3GXiYegmEoKNnSs5JXdyEIXkEpFkXCq5rlWg2gNoTFYYR8D5buKm7LMY1gQ,NA1_5490047875,420,1770882093464,200,True
FHzXt3mSta5LM1vVJrJjAegZl8GTYRx7kY-sWovsNuGsefbMnELVNEWeirR65C1Dni-3z3CWwt4rRg,yRIDWUfXjZugNslFhzBVcbHCpEp4NwdPisu9KCfvb87ib3JePXZgWVXU5UVh1BJ9MQzRkIdDFV282Q,NA1_5490047875,420,1770882093464,200,True
TWdD5xwJDQehpzz_-_u3Cu61Il1IZgp784L369gHAhC0gjD0dPbRPYa9P--jC9gxEvpbM_GsHZYCtg,UsBa_03RCoFL5_1esDj3GXiYegmEoKNnSs5JXdyEIXkEpFkXCq5rlWg2gNoTFYYR8D5buKm7LMY1gQ,NA1_5490047875,420,1770882093464,200,True
TWdD5xwJDQehpzz_-_u3Cu61Il1IZgp784L369gHAhC0gjD0dPbRPYa9P--jC9gxEvpbM_GsHZYCtg,yRIDWUfXjZugNslFhzBVcbHCpEp4NwdPisu9KCfvb87ib3JePXZgWVXU5UVh1BJ9MQzRkIdDFV282Q,NA1_5490047875,420,1770882093464,200,True
UsBa_03RCoFL5_1esDj3GXiYegmEoKNnSs5JXdyEIXkEpFkXCq5rlWg2gNoTFYYR8D5buKm7LMY1gQ,yRIDWUfXjZugNslFhzBVcbHCpEp4NwdPisu9KCfvb87ib3JePXZgWVXU5UVh1BJ9MQzRkIdDFV282Q,NA1_5490047875,420,1770882093464,200,True
CnB12024fRxnaQkTmQpnnc5MrxQkWY3KUJqTdT3b8i_fs7RNK_V-LSB_86-C55btnJUrf292NJCTUA,FHzXt3mSta5LM1vVJrJjAegZl8GTYRx7kY-sWovsNuGsefbMnELVNEWeirR65C1Dni-3z3CWwt4rRg,NA1_5490029361,420,1770880211596,100,True
CnB12024fRxnaQkTmQpnnc5MrxQkWY3KUJqTdT3b8i_fs7RNK_V-LSB_86-C55btnJUrf292NJCTUA,bIzYy2j2K3svcTAJ2CijUryYlDHCyR9yrcrbZ6VjHpVql_IWjoO7uJhWc49NIquJ_SVbAzWzBs09HA,NA1_5490029361,420,1770880211596,100,True
CnB12024fRxnaQkTmQpnnc5MrxQkWY3KUJqTdT3b8i_fs7RNK_V-LSB_86-C55btnJUrf292NJCTUA,ejJn_JV-HzoQXZ8xdEmXDbw4ZJ7pp9_gsR6CtzU0IlM2yG3snh2UFltvKLODVayjMJMTGmVYRkrFTA,NA1_5490029361,420,1770880211596,100,True
CnB12024fRxnaQkTmQpnnc5MrxQkWY3KUJqTdT3b8i_fs7RNK_V-LSB_86-C55btnJUrf292NJCTUA,telGKxpUcNLnFGrF830kol0WXMBI_W01mTBXFCct_bOA43US5-nOi2gMbFDGO261gwAPzsqkiuB6ag,NA1_5490029361,420,1770880211596,100,True
FHzXt3mSta5LM1vVJrJjAegZl8GTYRx7kY-sWovsNuGsefbMnELVNEWeirR65C1Dni-3z3CWwt4rRg,bIzYy2j2K3svcTAJ2CijUryYlDHCyR9yrcrbZ6VjHpVql_IWjoO7uJhWc49NIquJ_SVbAzWzBs09HA,NA1_5490029361,420,1770880211596,100,True
FHzXt3mSta5LM1vVJrJjAegZl8GTYRx7kY-sWovsNuGsefbMnELVNEWeirR65C1Dni-3z3CWwt4rRg,ejJn_JV-HzoQXZ8xdEmXDbw4ZJ7pp9_gsR6CtzU0IlM2yG3snh2UFltvKLODVayjMJMTGmVYRkrFTA,NA1_5490029361,420,1770880211596,100,True
FHzXt3mSta5LM1vVJrJjAegZl8GTYRx7kY-sWovsNuGsefbMnELVNEWeirR65C1Dni-3z3CWwt4rRg,telGKxpUcNLnFGrF830kol0WXMBI_W01mTBXFCct_bOA43US5-nOi2gMbFDGO261gwAPzsqkiuB6ag,NA1_5490029361,420,1770880211596,100,True
bIzYy2j2K3svcTAJ2CijUryYlDHCyR9yrcrbZ6VjHpVql_IWjoO7uJhWc49NIquJ_SVbAzWzBs09HA,ejJn_JV-HzoQXZ8xdEmXDbw4ZJ7pp9_gsR6CtzU0IlM2yG3snh2UFltvKLODVayjMJMTGmVYRkrFTA,NA1_5490029361,420,1770880211596,100,True
bIzYy2j2K3svcTAJ2CijUryYlDHCyR9yrcrbZ6VjHpVql_IWjoO7uJhWc49NIquJ_SVbAzWzBs09HA,telGKxpUcNLnFGrF830kol0WXMBI_W01mTBXFCct_bOA43US5-nOi2gMbFDGO261gwAPzsqkiuB6ag,NA1_5490029361,420,1770880211596,100,True
ejJn_JV-HzoQXZ8xdEmXDbw4ZJ7pp9_gsR6CtzU0IlM2yG3snh2UFltvKLODVayjMJMTGmVYRkrFTA,telGKxpUcNLnFGrF830kol0WXMBI_W01mTBXFCct_bOA43US5-nOi2gMbFDGO261gwAPzsqkiuB6ag,NA1_5490029361,420,1770880211596,100,True
-iq9gYBy66p232ijKwXarvVsrmtRByM20IJth7i6_73QeM-dkPOpm5tlwB2fNjoPU8aauMgS8Fg24g,0xDwLjAU_b-G-3mhN8ITiwr2I4qIYyWcEGpELHZ1GdeFghFXVr1loaFlY6F9JB-NrxbqfOaP41sXSQ,NA1_5490029361,420,1770880211596,200,False
-iq9gYBy66p232ijKwXarvVsrmtRByM20IJth7i6_73QeM-dkPOpm5tlwB2fNjoPU8aauMgS8Fg24g,_RgGjLtTuyrYMjzA69ZL3XzDHu1mHdyTbIA0VNwSpCEMPW-Inw5u41UwiKRwo8nogpCRYZa4m8M7aA,NA1_5490029361,420,1770880211596,200,False
-iq9gYBy66p232ijKwXarvVsrmtRByM20IJth7i6_73QeM-dkPOpm5tlwB2fNjoPU8aauMgS8Fg24g,lfrc4jMYDI6lqBuSd6Dne7_wUeHyU504p1PEpL0ibLzqf9usoEvnGS3jzFpHzpEFZPh_sjaUHT8opw,NA1_5490029361,420,1770880211596,200,False
-iq9gYBy66p232ijKwXarvVsrmtRByM20IJth7i6_73QeM-dkPOpm5tlwB2fNjoPU8aauMgS8Fg24g,q_n0cp29hs3XjSkJrupx1ODplWxLAgT0mXde-SszOTdol0c1ryotQeCiKVCcl1aDqM1MM2bkWPef_A,NA1_5490029361,420,1770880211596,200,False
0xDwLjAU_b-G-3mhN8ITiwr2I4qIYyWcEGpELHZ1GdeFghFXVr1loaFlY6F9JB-NrxbqfOaP41sXSQ,_RgGjLtTuyrYMjzA69ZL3XzDHu1mHdyTbIA0VNwSpCEMPW-Inw5u41UwiKRwo8nogpCRYZa4m8M7aA,NA1_5490029361,420,1770880211596,200,False
0xDwLjAU_b-G-3mhN8ITiwr2I4qIYyWcEGpELHZ1GdeFghFXVr1loaFlY6F9JB-NrxbqfOaP41sXSQ,lfrc4jMYDI6lqBuSd6Dne7_wUeHyU504p1PEpL0ibLzqf9usoEvnGS3jzFpHzpEFZPh_sjaUHT8opw,NA1_5490029361,420,1770880211596,200,False
0xDwLjAU_b-G-3mhN8ITiwr2I4qIYyWcEGpELHZ1GdeFghFXVr1loaFlY6F9JB-NrxbqfOaP41sXSQ,q_n0cp29hs3XjSkJrupx1ODplWxLAgT0mXde-SszOTdol0c1ryotQeCiKVCcl1aDqM1MM2bkWPef_A,NA1_5490029361,420,1770880211596,200,False
_RgGjLtTuyrYMjzA69ZL3XzDHu1mHdyTbIA0VNwSpCEMPW-Inw5u41UwiKRwo8nogpCRYZa4m8M7aA,lfrc4jMYDI6lqBuSd6Dne7_wUeHyU504p1PEpL0ibLzqf9usoEvnGS3jzFpHzpEFZPh_sjaUHT8opw,NA1_5490029361,420,1770880211596,200,False
_RgGjLtTuyrYMjzA69ZL3XzDHu1mHdyTbIA0VNwSpCEMPW-Inw5u41UwiKRwo8nogpCRYZa4m8M7aA,q_n0cp29hs3XjSkJrupx1ODplWxLAgT0mXde-SszOTdol0c1ryotQeCiKVCcl1aDqM1MM2bkWPef_A,NA1_5490029361,420,1770880211596,200,False
lfrc4jMYDI6lqBuSd6Dne7_wUeHyU504p1PEpL0ibLzqf9usoEvnGS3jzFpHzpEFZPh_sjaUHT8opw,q_n0cp29hs3XjSkJrupx1ODplWxLAgT0mXde-SszOTdol0c1ryotQeCiKVCcl1aDqM1MM2bkWPef_A,NA1_5490029361,420,1770880211596,200,False
IxfCNiDzm8RTOpGHG_02E_-_L2am5WC3IKXXSgUY9F5LqPi86iI-nDp7uQPvwASbYhPkUlBczmnUYA,iNb5f3kezScmVdkinSy__yKJ3364bhXHgI7ipkOayLPf87_vssDjgQqGM8BvxaTOgVEiOqHVrfYUPA,NA1_5490006604,420,1770878321692,100,False
IxfCNiDzm8RTOpGHG_02E_-_L2am5WC3IKXXSgUY9F5LqPi86iI-nDp7uQPvwASbYhPkUlBczmnUYA,saJC3dDr6gZUGgjdcdkGJSogun6qEyp3pH7K3V1yfz24r5yidD-E4Fx1Mt5Hr3A-ZPxLHnKMh3VTpg,NA1_5490006604,420,1770878321692,100,False
IxfCNiDzm8RTOpGHG_02E_-_L2am5WC3IKXXSgUY9F5LqPi86iI-nDp7uQPvwASbYhPkUlBczmnUYA,telGKxpUcNLnFGrF830kol0WXMBI_W01mTBXFCct_bOA43US5-nOi2gMbFDGO261gwAPzsqkiuB6ag,NA1_5490006604,420,1770878321692,100,False
IxfCNiDzm8RTOpGHG_02E_-_L2am5WC3IKXXSgUY9F5LqPi86iI-nDp7uQPvwASbYhPkUlBczmnUYA,wofx6oQJ7fdCatIn8dnt3QmqC_t0Y1-og1NSrYqlO6wXNsNyEN-Oy_evvm5EHI3xpH7__mDJE4nBvg,NA1_5490006604,420,1770878321692,100,False
iNb5f3kezScmVdkinSy__yKJ3364bhXHgI7ipkOayLPf87_vssDjgQqGM8BvxaTOgVEiOqHVrfYUPA,saJC3dDr6gZUGgjdcdkGJSogun6qEyp3pH7K3V1yfz24r5yidD-E4Fx1Mt5Hr3A-ZPxLHnKMh3VTpg,NA1_5490006604,420,1770878321692,100,False
iNb5f3kezScmVdkinSy__yKJ3364bhXHgI7ipkOayLPf87_vssDjgQqGM8BvxaTOgVEiOqHVrfYUPA,telGKxpUcNLnFGrF830kol0WXMBI_W01mTBXFCct_bOA43US5-nOi2gMbFDGO261gwAPzsqkiuB6ag,NA1_5490006604,420,1770878321692,100,False
iNb5f3kezScmVdkinSy__yKJ3364bhXHgI7ipkOayLPf87_vssDjgQqGM8BvxaTOgVEiOqHVrfYUPA,wofx6oQJ7fdCatIn8dnt3QmqC_t0Y1-og1NSrYqlO6wXNsNyEN-Oy_evvm5EHI3xpH7__mDJE4nBvg,NA1_5490006604,420,1770878321692,100,False
saJC3dDr6gZUGgjdcdkGJSogun6qEyp3pH7K3V1yfz24r5yidD-E4Fx1Mt5Hr3A-ZPxLHnKMh3VTpg,telGKxpUcNLnFGrF830kol0WXMBI_W01mTBXFCct_bOA43US5-nOi2gMbFDGO261gwAPzsqkiuB6ag,NA1_5490006604,420,1770878321692,100,False
saJC3dDr6gZUGgjdcdkGJSogun6qEyp3pH7K3V1yfz24r5yidD-E4Fx1Mt5Hr3A-ZPxLHnKMh3VTpg,wofx6oQJ7fdCatIn8dnt3QmqC_t0Y1-og1NSrYqlO6wXNsNyEN-Oy_evvm5EHI3xpH7__mDJE4nBvg,NA1_5490006604,420,1770878321692,100,False
telGKxpUcNLnFGrF830kol0WXMBI_W01mTBXFCct_bOA43US5-nOi2gMbFDGO261gwAPzsqkiuB6ag,wofx6oQJ7fdCatIn8dnt3QmqC_t0Y1-og1NSrYqlO6wXNsNyEN-Oy_evvm5EHI3xpH7__mDJE4nBvg,NA1_5490006604,420,1770878321692,100,False
Gi7kwntiQNUD37FPjWxXoKTUvo_jKSBy46pcwdkef-oWoiJLdU_Yt-4txYtJ12pACmwhoxtnpilL3Q,MHjrUX9YParK-krNobXLrhP7jDrihrSu66gV74hXUYtMEbVSaTnjfvif5iQILGq78KgLbhlowuPSxg,NA1_5490006604,420,1770878321692,200,True
Gi7kwntiQNUD37FPjWxXoKTUvo_jKSBy46pcwdkef-oWoiJLdU_Yt-4txYtJ12pACmwhoxtnpilL3Q,aq7KAIDPHZt1fqf4PNlX1IQV53CSjbBYCDp-GcJIv651TsCvu77V3cJKx1IbSi6G10ZMyuUb15xtWA,NA1_5490006604,420,1770878321692,200,True
Gi7kwntiQNUD37FPjWxXoKTUvo_jKSBy46pcwdkef-oWoiJLdU_Yt-4txYtJ12pACmwhoxtnpilL3Q,dDEUrxBdivQO3lFF73CRav6Zwvk0VnAo_1x2S_O-H_7e2lhMzSFZmuQQlOcuUUPgl9z4BMUuQpPleg,NA1_5490006604,420,1770878321692,200,True
Gi7kwntiQNUD37FPjWxXoKTUvo_jKSBy46pcwdkef-oWoiJLdU_Yt-4txYtJ12pACmwhoxtnpilL3Q,htJ4x7exT5Ixk7kvC4Hv8iyFxH9j2drGMFz93fjgGT1ohKYnD9-jMdSfMFJc6-2_rxB-ZnFX-ME4Hg,NA1_5490006604,420,1770878321692,200,True
MHjrUX9YParK-krNobXLrhP7jDrihrSu66gV74hXUYtMEbVSaTnjfvif5iQILGq78KgLbhlowuPSxg,aq7KAIDPHZt1fqf4PNlX1IQV53CSjbBYCDp-GcJIv651TsCvu77V3cJKx1IbSi6G10ZMyuUb15xtWA,NA1_5490006604,420,1770878321692,200,True
MHjrUX9YParK-krNobXLrhP7jDrihrSu66gV74hXUYtMEbVSaTnjfvif5iQILGq78KgLbhlowuPSxg,dDEUrxBdivQO3lFF73CRav6Zwvk0VnAo_1x2S_O-H_7e2lhMzSFZmuQQlOcuUUPgl9z4BMUuQpPleg,NA1_5490006604,420,1770878321692,200,True
MHjrUX9YParK-krNobXLrhP7jDrihrSu66gV74hXUYtMEbVSaTnjfvif5iQILGq78KgLbhlowuPSxg,htJ4x7exT5Ixk7kvC4Hv8iyFxH9j2drGMFz93fjgGT1ohKYnD9-jMdSfMFJc6-2_rxB-ZnFX-ME4Hg,NA1_5490006604,420,1770878321692,200,True
aq7KAIDPHZt1fqf4PNlX1IQV53CSjbBYCDp-GcJIv651TsCvu77V3cJKx1IbSi6G10ZMyuUb15xtWA,dDEUrxBdivQO3lFF73CRav6Zwvk0VnAo_1x2S_O-H_7e2lhMzSFZmuQQlOcuUUPgl9z4BMUuQpPleg,NA1_5490006604,420,1770878321692,200,True
aq7KAIDPHZt1fqf4PNlX1IQV53CSjbBYCDp-GcJIv651TsCvu77V3cJKx1IbSi6G10ZMyuUb15xtWA,htJ4x7exT5Ixk7kvC4Hv8iyFxH9j2drGMFz93fjgGT1ohKYnD9-jMdSfMFJc6-2_rxB-ZnFX-ME4Hg,NA1_5490006604,420,1770878321692,200,True
dDEUrxBdivQO3lFF73CRav6Zwvk0VnAo_1x2S_O-H_7e2lhMzSFZmuQQlOcuUUPgl9z4BMUuQpPleg,htJ4x7exT5Ixk7kvC4Hv8iyFxH9j2drGMFz93fjgGT1ohKYnD9-jMdSfMFJc6-2_rxB-ZnFX-ME4Hg,NA1_5490006604,420,1770878321692,200,True
4Yf_RMbRPymLQcRndgr9GBp-WDJip28_zPPzswJTGmmudAJv4DjDkxTPD4pHq4k37w2Yu-gW69jvQg,BV6OLYdoebKmllKAsfyLJaZjdeFLtroWL50HeQ5fgyxKNmRIpcf32AcY8ggZw6W_fRuCS-VcwR14dQ,NA1_5489959693,420,1770874747703,100,True
4Yf_RMbRPymLQcRndgr9GBp-WDJip28_zPPzswJTGmmudAJv4DjDkxTPD4pHq4k37w2Yu-gW69jvQg,_MkdZZiGOBsBYVr2GeJjuVeJuaeSb0dYCu4YVS9x23xXEudf8eEmS4I-tRSgTbx7NsJhx-rhT8xYHQ,NA1_5489959693,420,1770874747703,100,True
4Yf_RMbRPymLQcRndgr9GBp-WDJip28_zPPzswJTGmmudAJv4DjDkxTPD4pHq4k37w2Yu-gW69jvQg,hDTuPRQhCbsS_fL85v6mmzO6Xv1ul7ov_U82r5uXNK4D16TC3wp0XkgP2s1k-vFOu5R826H76-J3GQ,NA1_5489959693,420,1770874747703,100,True
4Yf_RMbRPymLQcRndgr9GBp-WDJip28_zPPzswJTGmmudAJv4DjDkxTPD4pHq4k37w2Yu-gW69jvQg,zGLRGgGaDoXXy6vUHxWnkv0c8CmvrX51_YKN1gepL8VCZNfWBlFA7Orx3vsIQ0u9sb-oW-0gLnjkgg,NA1_5489959693,420,1770874747703,100,True
BV6OLYdoebKmllKAsfyLJaZjdeFLtroWL50HeQ5fgyxKNmRIpcf32AcY8ggZw6W_fRuCS-VcwR14dQ,_MkdZZiGOBsBYVr2GeJjuVeJuaeSb0dYCu4YVS9x23xXEudf8eEmS4I-tRSgTbx7NsJhx-rhT8xYHQ,NA1_5489959693,420,1770874747703,100,True
BV6OLYdoebKmllKAsfyLJaZjdeFLtroWL50HeQ5fgyxKNmRIpcf32AcY8ggZw6W_fRuCS-VcwR14dQ,hDTuPRQhCbsS_fL85v6mmzO6Xv1ul7ov_U82r5uXNK4D16TC3wp0XkgP2s1k-vFOu5R826H76-J3GQ,NA1_5489959693,420,1770874747703,100,True
BV6OLYdoebKmllKAsfyLJaZjdeFLtroWL50HeQ5fgyxKNmRIpcf32AcY8ggZw6W_fRuCS-VcwR14dQ,zGLRGgGaDoXXy6vUHxWnkv0c8CmvrX51_YKN1gepL8VCZNfWBlFA7Orx3vsIQ0u9sb-oW-0gLnjkgg,NA1_5489959693,420,1770874747703,100,True
_MkdZZiGOBsBYVr2GeJjuVeJuaeSb0dYCu4YVS9x23xXEudf8eEmS4I-tRSgTbx7NsJhx-rhT8xYHQ,hDTuPRQhCbsS_fL85v6mmzO6Xv1ul7ov_U82r5uXNK4D16TC3wp0XkgP2s1k-vFOu5R826H76-J3GQ,NA1_5489959693,420,1770874747703,100,True
_MkdZZiGOBsBYVr2GeJjuVeJuaeSb0dYCu4YVS9x23xXEudf8eEmS4I-tRSgTbx7NsJhx-rhT8xYHQ,zGLRGgGaDoXXy6vUHxWnkv0c8CmvrX51_YKN1gepL8VCZNfWBlFA7Orx3vsIQ0u9sb-oW-0gLnjkgg,NA1_5489959693,420,1770874747703,100,True
hDTuPRQhCbsS_fL85v6mmzO6Xv1ul7ov_U82r5uXNK4D16TC3wp0XkgP2s1k-vFOu5R826H76-J3GQ,zGLRGgGaDoXXy6vUHxWnkv0c8CmvrX51_YKN1gepL8VCZNfWBlFA7Orx3vsIQ0u9sb-oW-0gLnjkgg,NA1_5489959693,420,1770874747703,100,True
-FeD1_UU15qPj3ilFnmK7Gl4sfXP6AAveyMHBW0n5BZ0e_O9Y68opc00TeX-bqPy43cOqRdkF4clow,KEYybkHAnyc4QALIVwk8xU8Rh-gj7hZYIvsGK_ploIwwlXwidTDrv5mPW_guwA3I--Q1hu07hpSv_A,NA1_5489959693,420,1770874747703,200,False
-FeD1_UU15qPj3ilFnmK7Gl4sfXP6AAveyMHBW0n5BZ0e_O9Y68opc00TeX-bqPy43cOqRdkF4clow,MzszAgEoecytij28kWh0uSkt3WilPRHmzCrrHzJCpOSI-DMwGcFVHeV6Je0bp6wcq4uXplHTRephAg,NA1_5489959693,420,1770874747703,200,False
-FeD1_UU15qPj3ilFnmK7Gl4sfXP6AAveyMHBW0n5BZ0e_O9Y68opc00TeX-bqPy43cOqRdkF4clow,aUu_zg_N33TnCe873LaJc3kULbA1RTOjJXTzU7q5LRiArAuWxfTbhhHWl8ymkMsWxO4kTSLxeS6uew,NA1_5489959693,420,1770874747703,200,False
-FeD1_UU15qPj3ilFnmK7Gl4sfXP6AAveyMHBW0n5BZ0e_O9Y68opc00TeX-bqPy43cOqRdkF4clow,d_d4z3QoUT2tzHNh8koepI4OFZMHjIIWU4-IWfu2k8IVEo_u9qDexyID2JMxRHUrTthFqUg-d5z1Mw,NA1_5489959693,420,1770874747703,200,False
KEYybkHAnyc4QALIVwk8xU8Rh-gj7hZYIvsGK_ploIwwlXwidTDrv5mPW_guwA3I--Q1hu07hpSv_A,MzszAgEoecytij28kWh0uSkt3WilPRHmzCrrHzJCpOSI-DMwGcFVHeV6Je0bp6wcq4uXplHTRephAg,NA1_5489959693,420,1770874747703,200,False
KEYybkHAnyc4QALIVwk8xU8Rh-gj7hZYIvsGK_ploIwwlXwidTDrv5mPW_guwA3I--Q1hu07hpSv_A,aUu_zg_N33TnCe873LaJc3kULbA1RTOjJXTzU7q5LRiArAuWxfTbhhHWl8ymkMsWxO4kTSLxeS6uew,NA1_5489959693,420,1770874747703,200,False
KEYybkHAnyc4QALIVwk8xU8Rh-gj7hZYIvsGK_ploIwwlXwidTDrv5mPW_guwA3I--Q1hu07hpSv_A,d_d4z3QoUT2tzHNh8koepI4OFZMHjIIWU4-IWfu2k8IVEo_u9qDexyID2JMxRHUrTthFqUg-d5z1Mw,NA1_5489959693,420,1770874747703,200,False
MzszAgEoecytij28kWh0uSkt3WilPRHmzCrrHzJCpOSI-DMwGcFVHeV6Je0bp6wcq4uXplHTRephAg,aUu_zg_N33TnCe873LaJc3kULbA1RTOjJXTzU7q5LRiArAuWxfTbhhHWl8ymkMsWxO4kTSLxeS6uew,NA1_5489959693,420,1770874747703,200,False
MzszAgEoecytij28kWh0uSkt3WilPRHmzCrrHzJCpOSI-DMwGcFVHeV6Je0bp6wcq4uXplHTRephAg,d_d4z3QoUT2tzHNh8koepI4OFZMHjIIWU4-IWfu2k8IVEo_u9qDexyID2JMxRHUrTthFqUg-d5z1Mw,NA1_5489959693,420,1770874747703,200,False
aUu_zg_N33TnCe873LaJc3kULbA1RTOjJXTzU7q5LRiArAuWxfTbhhHWl8ymkMsWxO4kTSLxeS6uew,d_d4z3QoUT2tzHNh8koepI4OFZMHjIIWU4-IWfu2k8IVEo_u9qDexyID2JMxRHUrTthFqUg-d5z1Mw,NA1_5489959693,420,1770874747703,200,False
4Yf_RMbRPymLQcRndgr9GBp-WDJip28_zPPzswJTGmmudAJv4DjDkxTPD4pHq4k37w2Yu-gW69jvQg,d0ciOO5E_fmleB3L-Oe6eYiIg_YENb3FOfPBxfFcanyev1CJsyp9zQmCpsYLeZpzEJ7onoZBvZZgmw,NA1_5489928252,420,1770872616570,100,False
